system:index,PfafIDIrrWN_monthY2014M09,countIrrWN_monthY2014M09,meanIrrWN_monthY2014M09,.geo
13370,713223,14014,0.0,
13371,713224,3456,0.0,
13372,713225,794,0.0,
13373,713226,1568,0.0,
13374,713227,4365,0.0,
13375,713228,1812,0.0,
13376,713229,2392,0.0,
13377,713230,11068,0.0,
13378,713240,38284,0.0,
13379,713250,3905,0.0,
13380,713260,30932,0.0,
13381,713270,13630,0.0,
13382,713280,10312,0.0,
13383,713290,35680,0.0,
13384,713300,62700,0.0,
13385,713410,429,0.0,
13386,713420,15150,0.0,
13387,713430,6264,0.0,
13388,713440,29540,0.0,
13389,713450,8865,0.0,
13390,713460,41022,0.0,
13391,713470,28741,0.0,
13392,713480,23166,0.0,
13393,713490,46795,1.5211119965783272E-9,
13394,713510,22702,0.0,
13395,713521,1215,0.0,
13396,713522,5666,0.0,
13397,713523,384,0.0,
13398,713524,13516,0.0,
13399,713525,17250,0.0,
13400,713526,28583,0.0,
13401,713527,3368,0.0,
13402,713528,9164,0.0,
13403,713529,49534,0.0,
13404,713531,8696,0.0,
13405,713532,9569,0.0,
13406,713533,332,0.0,
13407,713534,5429,0.0,
13408,713535,12168,0.0,
13409,713536,5626,0.0,
13410,713537,13983,0.0,
13411,713538,5694,0.0,
13412,713539,1759,0.0,
13413,713540,36407,0.0,
13414,713550,2230,0.0,
13415,713561,18782,0.0,
13416,713562,7327,0.0,
13417,713563,689,0.0,
13418,713564,7487,0.0,
13419,713565,25513,0.0,
13420,713566,12851,0.0,
13421,713567,6137,0.0,
13422,713568,3979,0.0,
13423,713569,12433,0.0,
13424,713570,12923,0.0,
13425,713580,26917,0.0,
13426,713590,6212,0.0,
13427,713610,281,0.0,
13428,713620,12190,0.0,
13429,713630,8820,0.0,
13430,713640,6354,0.0,
13431,713650,6522,0.0,
13432,713661,1373,0.0,
13433,713662,20526,0.0,
13434,713663,111,0.0,
13435,713664,8097,0.0,
13436,713665,7516,0.0,
13437,713666,15251,0.0,
13438,713667,2,0.0,
13439,713668,16008,0.0,
13440,713669,23914,0.0,
13441,713670,14431,0.0,
13442,713680,41111,0.0,
13443,713691,14700,0.0,
13444,713692,5288,0.0,
13445,713693,16139,0.0,
13446,713694,4571,0.0,
13447,713695,4592,0.0,
13448,713696,5217,0.0,
13449,713697,6898,0.0,
13450,713698,5764,0.0,
13451,713699,2459,0.0,
13452,713700,12800,0.0,
13453,713810,25162,0.0,
13454,713820,51167,5.105816310085229E-8,
13455,713830,7226,0.0,
13456,713840,44300,0.0,
13457,713850,4827,0.0,
13458,713860,15794,0.0,
13459,713870,311,0.0,
13460,713880,20668,0.0,
13461,713890,23020,0.0,
13462,713900,176,0.0,
13463,721000,898,0.0,
13464,721101,119,0.0,
13465,721102,3093,0.0,
13466,721103,1058,0.0,
13467,721104,11709,0.0,
13468,721105,1,0.0,
13469,721106,52393,7.291144961315926E-9,
13470,721107,1042,0.0,
13471,721108,7790,0.0,
13472,721109,3085,0.0,
13473,721201,698,0.0,
13474,721202,5625,0.0,
13475,721203,10176,0.0,
13476,721204,57595,0.0,
13477,721205,7012,0.0,
13478,721206,6459,7.071685945211156E-10,
13479,721207,10770,0.0,
13480,721208,3933,0.0,
13481,721209,16090,0.0,
13482,721300,39506,0.0,
13483,721401,9777,0.0,
13484,721402,9574,0.0,
13485,721403,9755,0.0,
13486,721404,5997,0.0,
13487,721405,12711,0.0,
13488,721406,4727,0.0,
13489,721407,128,0.0,
13490,721408,4451,0.0,
13491,721409,21086,0.0,
13492,721500,24640,0.0,
13493,721601,2239,0.0,
13494,721602,4056,0.0,
13495,721603,3512,0.0,
13496,721604,22352,0.0,
13497,721605,20648,0.0,
13498,721606,7116,0.0,
13499,721607,93,0.0,
13500,721608,4630,0.0,
13501,721609,23254,0.0,
13502,721700,31078,0.0,
13503,721801,7410,0.0,
13504,721802,37591,0.0,
13505,721803,357,0.0,
13506,721804,19596,0.0,
13507,721805,16627,0.0,
13508,721806,35377,0.0,
13509,721807,5012,0.0,
13510,721808,19834,0.0,
13511,721809,48073,0.0,
13512,721900,7743,0.0,
13513,721910,44437,0.0,
13514,721921,1522,0.0,
13515,721922,11025,0.0,
13516,721923,1753,0.0,
13517,721924,15550,0.0,
13518,721925,14973,0.0,
13519,721926,9305,0.0,
13520,721927,16985,0.0,
13521,721928,6739,0.0,
13522,721929,5884,0.0,
13523,721930,3881,0.0,
13524,721940,32345,0.0,
13525,721950,29698,0.0,
13526,721960,30342,0.0,
13527,721971,13786,0.0,
13528,721972,9002,0.0,
13529,721973,9627,0.0,
13530,721974,23316,0.0,
13531,721975,10163,0.0,
13532,721976,9138,0.0,
13533,721977,9191,0.0,
13534,721978,27708,0.0,
13535,721979,2612,0.0,
13536,721980,66763,0.0,
13537,721991,2572,0.0,
13538,721992,5152,0.0,
13539,721993,16364,0.0,
13540,721994,21218,0.0,
13541,721995,12874,0.0,
13542,721996,7379,0.0,
13543,721997,4097,0.0,
13544,721998,10051,0.0,
13545,721999,1162,0.0,
13546,722000,2180,0.0,
13547,722100,52216,0.0,
13548,722201,518,0.0,
13549,722202,23085,0.0,
13550,722203,984,0.0,
13551,722204,9236,0.0,
13552,722205,2812,0.0,
13553,722206,24539,0.0,
13554,722207,17810,0.0,
13555,722208,10219,0.0,
13556,722209,6218,0.0,
13557,722300,30445,0.0,
13558,722401,2413,0.0,
13559,722402,10182,0.0,
13560,722403,10842,0.0,
13561,722404,7881,0.0,
13562,722405,10434,0.0,
13563,722406,9603,0.0,
13564,722407,1245,0.0,
13565,722408,9179,0.0,
13566,722409,30338,0.0,
13567,722500,24500,0.0,
13568,722610,8730,0.0,
13569,722621,1688,0.0,
13570,722622,7563,0.0,
13571,722623,11318,0.0,
13572,722624,20258,0.0,
13573,722625,7193,0.0,
13574,722626,14545,0.0,
13575,722627,13520,0.0,
13576,722628,5819,0.0,
13577,722629,4736,0.0,
13578,722630,11101,0.0,
13579,722640,33297,0.0,
13580,722650,42862,0.0,
13581,722660,13236,0.0,
13582,722670,7471,0.0,
13583,722680,18670,0.0,
13584,722690,58089,0.0,
13585,722701,2124,0.0,
13586,722702,7569,0.0,
13587,722703,2581,0.0,
13588,722704,66552,0.0,
13589,722705,757,0.0,
13590,722706,7047,0.0,
13591,722707,6529,0.0,
13592,722708,11349,0.0,
13593,722709,6004,0.0,
13594,722801,3016,0.0,
13595,722802,9812,0.0,
13596,722803,5405,0.0,
13597,722804,7547,0.0,
13598,722805,2762,0.0,
13599,722806,6706,0.0,
13600,722807,17400,0.0,
13601,722808,12439,0.0,
13602,722809,20828,0.0,
13603,722900,33317,0.0,
13604,723010,14792,1.6101172509453354E-8,
13605,723020,13726,0.0,
13606,723030,48882,4.7120782531183446E-8,
13607,723040,19860,2.097374426422967E-8,
13608,723050,4888,8.022137727805583E-8,
13609,723060,9163,0.0,
13610,723071,7448,2.1111979667487504E-7,
13611,723072,1993,2.3978631323346292E-8,
13612,723073,664,1.0411947481676603E-7,
13613,723074,3298,2.324426366881945E-8,
13614,723075,39543,4.857703755324678E-7,
13615,723076,2363,0.0,
13616,723077,1239,0.0,
13617,723078,2134,0.0,
13618,723079,5367,0.0,
13619,723080,4948,0.0,
13620,723090,21235,8.495041116194461E-10,
13621,723111,45693,0.0,
13622,723112,3552,0.0,
13623,723113,13462,0.0,
13624,723114,8852,0.0,
13625,723115,2240,0.0,
13626,723116,3199,0.0,
13627,723117,1509,0.0,
13628,723118,3885,0.0,
13629,723119,5988,0.0,
13630,723120,11217,0.0,
13631,723130,1929,0.0,
13632,723140,10474,0.0,
13633,723150,15126,0.0,
13634,723160,21835,0.0,
13635,723170,2842,0.0,
13636,723180,20123,0.0,
13637,723190,43325,0.0,
13638,723200,29061,0.0,
13639,723300,7451,0.0,
13640,723401,25020,0.0,
13641,723402,8711,0.0,
13642,723403,9015,0.0,
13643,723404,47482,0.0,
13644,723405,3915,0.0,
13645,723406,35477,0.0,
13646,723407,36064,0.0,
13647,723408,8714,0.0,
13648,723409,6978,0.0,
13649,723501,27629,0.0,
13650,723502,21908,0.0,
13651,723503,312,0.0,
13652,723504,11156,0.0,
13653,723505,44462,0.0,
13654,723506,13545,0.0,
13655,723507,8066,0.0,
13656,723508,12093,0.0,
13657,723509,14141,0.0,
13658,723600,36623,0.0,
13659,723700,30098,0.0,
13660,723800,30225,0.0,
13661,723900,14390,0.0,
13662,723901,1075,0.0,
13663,723902,10877,0.0,
13664,723903,12767,0.0,
13665,723904,26907,0.0,
13666,723905,4528,0.0,
13667,723906,10282,0.0,
13668,723907,144,0.0,
13669,723908,14177,0.0,
13670,723909,59,0.0,
13671,724010,15019,0.0,
13672,724020,35906,0.0,
13673,724030,34623,0.0,
13674,724041,748,0.0,
13675,724042,20100,0.0,
13676,724043,3874,0.0,
13677,724044,3546,0.0,
13678,724045,3728,0.0,
13679,724046,25028,0.0,
13680,724047,6201,0.0,
13681,724048,6306,0.0,
13682,724049,15862,0.0,
13683,724050,36617,2.698603334090274E-10,
13684,724060,34203,4.6126279736796174E-8,
13685,724070,13566,5.886157859084611E-7,
13686,724081,13893,2.024788971917115E-7,
13687,724082,6195,1.0282622288936321E-8,
13688,724083,15301,3.736752572643849E-7,
13689,724084,30099,1.1556323563477123E-11,
13690,724086,39742,5.9462718343870426E-8,
13691,724087,8275,8.311482049588078E-8,
13692,724088,17424,0.0,
13693,724089,26709,0.0,
13694,724090,13297,1.4484800609377788E-6,
13695,725100,41967,1.7751685482528783E-6,
13696,725201,4191,3.5992898131827965E-7,
13697,725202,9877,1.428941469527178E-10,
13698,725203,10908,6.759372757983815E-11,
13699,725204,4334,0.0,
13700,725205,192,0.0,
13701,725206,5148,0.0,
13702,725207,8547,0.0,
13703,725208,7812,0.0,
13704,725209,21799,0.0,
13705,725301,323,6.2088752506614325E-6,
13706,725302,5646,6.964313471130634E-6,
13707,725303,7799,8.636094882547872E-6,
13708,725304,24997,1.0616082363984844E-5,
13709,725305,190,1.335203344619906E-6,
13710,725306,38692,2.4382669766933617E-5,
13711,725307,674,1.1323285227677279E-4,
13712,725308,9505,5.3691521549738914E-5,
13713,725309,5800,1.4126173744215652E-4,
13714,725410,28559,4.7746468788251244E-6,
13715,725420,16241,1.086349698608326E-7,
13716,725430,1295,2.434189782088786E-6,
13717,725440,41206,8.458338618803729E-8,
13718,725450,14313,3.1906840541982385E-6,
13719,725460,14049,7.855939830420328E-8,
13720,725471,6945,7.71094015785159E-7,
13721,725472,9132,1.1547277333302924E-9,
13722,725473,169,8.940111213546694E-7,
13723,725474,4906,1.7391201477769835E-9,
13724,725475,2228,1.599293389637292E-6,
13725,725476,6971,3.8792499961570103E-8,
13726,725477,21395,7.412871292042865E-9,
13727,725478,13725,0.0,
13728,725479,127,0.0,
13729,725480,15022,0.0,
13730,725491,2833,8.274300573499441E-8,
13731,725492,8756,2.3049439730737088E-8,
13732,725493,1693,6.349564849399742E-8,
13733,725494,3261,0.0,
13734,725495,6869,7.22883507353827E-9,
13735,725496,7186,3.117549123951681E-10,
13736,725497,12028,1.1650346698032478E-9,
13737,725498,2966,0.0,
13738,725499,8396,0.0,
13739,725510,30118,2.3554745259989673E-6,
13740,725520,34528,4.621241054114415E-6,
13741,725530,17401,1.3699049827712225E-6,
13742,725540,21766,1.5153366738076577E-5,
13743,725551,13182,6.07378877923318E-6,
13744,725552,10874,4.835207216025535E-5,
13745,725553,20848,2.3294085356721912E-5,
13746,725554,12631,5.6336203229779316E-5,
13747,725555,13409,2.419218261965466E-5,
13748,725556,11071,9.809463800830171E-5,
13749,725557,56491,7.913140965356648E-5,
13750,725558,10080,8.397058648954409E-5,
13751,725559,7581,6.32773071073015E-5,
13752,725560,33436,1.300156192984699E-4,
13753,725571,1334,1.9129540834546277E-4,
13754,725572,3386,9.284945809527927E-5,
13755,725573,4231,5.647608312171988E-5,
13756,725574,10565,9.464524020329226E-5,
13757,725575,323,4.4722282728218774E-7,
13758,725576,5413,7.928300148106346E-5,
13759,725577,23740,2.6416235890934304E-5,
13760,725578,5348,2.038083266158568E-5,
13761,725579,10736,5.057263501199525E-7,
13762,725581,2816,1.4028074556499915E-5,
13763,725582,9415,1.9801401522848744E-6,
13764,725583,14420,6.212658029112046E-5,
13765,725584,4193,8.110497552301563E-5,
13766,725585,1,5.3003831997240824E-5,
13767,725586,10298,8.369695344647247E-5,
13768,725587,595,9.200242077155581E-5,
13769,725588,5586,1.2619122689473524E-5,
13770,725589,3166,6.57568832150848E-5,
13771,725590,12265,1.5421301400147397E-6,
13772,725601,164,0.0,
13773,725602,4074,4.0533600660914657E-7,
13774,725603,21932,2.466544371754471E-8,
13775,725604,55362,7.0018848091513505E-6,
13776,725605,1589,0.0,
13777,725606,7368,9.341834532730485E-9,
13778,725607,5679,9.668757538644976E-8,
13779,725608,4492,2.9693006438678438E-8,
13780,725609,13217,4.922780338683811E-8,
13781,725701,2339,4.035569665120812E-8,
13782,725702,3106,8.468329570233215E-9,
13783,725703,1951,3.783599884027185E-7,
13784,725704,7739,4.868318685647036E-6,
13785,725705,9010,4.0494064979815046E-7,
13786,725706,52591,3.490047043437832E-8,
13787,725707,2340,1.6194174296280272E-6,
13788,725708,4507,1.0511113477646922E-7,
13789,725709,3665,8.673977310063934E-6,
13790,725810,44471,5.555385929342442E-6,
13791,725821,1332,0.0,
13792,725822,12888,9.621482972016722E-7,
13793,725823,6050,9.281497999481788E-7,
13794,725824,17705,6.815747253633222E-7,
13795,725825,1097,7.009441803540959E-8,
13796,725826,4974,3.782714440022361E-6,
13797,725827,13245,2.1278780790045637E-5,
13798,725828,6165,1.9672920442856265E-4,
13799,725829,15751,1.4851357522624903E-4,
13800,725831,20566,4.386927792059323E-6,
13801,725832,9145,2.023571836416222E-5,
13802,725833,7299,5.023743688169107E-6,
13803,725834,5143,1.1337010317577301E-5,
13804,725835,85,0.0,
13805,725836,6140,4.1361916805084154E-5,
13806,725837,8509,3.5840378704276354E-6,
13807,725838,3304,5.596746692946056E-5,
13808,725839,2111,1.0990367862549369E-7,
13809,725840,12736,8.646898435171793E-5,
13810,725850,245,0.0,
13811,725860,25541,2.3273238771752674E-4,
13812,725870,39488,9.020898402668529E-5,
13813,725880,14889,5.2351265177776284E-5,
13814,725890,20222,0.0011512609756744966,
13815,725911,24522,9.544338840871887E-8,
13816,725912,11341,0.0,
13817,725913,4071,9.758719111443087E-10,
13818,725914,16316,0.0,
13819,725915,28160,1.2463777624294155E-9,
13820,725916,7698,1.6419687812627882E-8,
13821,725917,1786,0.0,
13822,725918,5723,1.1067307086944309E-9,
13823,725919,2004,0.0,
13824,725920,23768,0.0,
13825,725930,76,0.0,
13826,725940,19918,1.6542711576570078E-8,
13827,725950,17535,0.0,
13828,725961,1945,0.0,
13829,725962,3001,0.0,
13830,725963,11298,0.0,
13831,725964,2622,0.0,
13832,725965,3,0.0,
13833,725966,27046,0.0,
13834,725967,2393,0.0,
13835,725968,2558,0.0,
13836,725969,9556,0.0,
13837,725970,7549,0.0,
13838,725980,40275,1.5565599669427883E-8,
13839,725991,21186,6.3273216250542925E-9,
13840,725992,7167,1.1223314536255847E-8,
13841,725993,5618,9.876639424477574E-10,
13842,725994,2761,4.6208449069313275E-10,
13843,725995,1674,0.0,
13844,725996,17213,1.4927688056950126E-7,
13845,725997,30453,8.923562949511303E-8,
13846,725998,3476,1.6994075541225417E-8,
13847,725999,11237,6.218659649979065E-7,
13848,726000,29306,3.094405809099419E-6,
13849,726011,770,2.053499748445433E-6,
13850,726012,3387,1.9773215257644307E-7,
13851,726013,12717,3.9526116707085055E-7,
13852,726014,3157,7.297470619587222E-8,
13853,726015,1325,1.3070479425864915E-8,
13854,726016,2972,1.7829842696679315E-7,
13855,726017,22072,1.0290348414799118E-8,
13856,726018,4167,2.0922685041976067E-10,
13857,726019,3044,6.212523748119367E-10,
13858,726020,5510,8.073208994208807E-8,
13859,726030,4113,4.984137466033142E-8,
13860,726040,20804,1.0599965630256017E-7,
13861,726050,16670,3.5049231189432944E-7,
13862,726060,19977,2.7943163018768995E-7,
13863,726071,46803,1.2800344937791163E-6,
13864,726072,3151,0.0,
13865,726073,14275,1.9884743030069784E-7,
13866,726074,2634,8.32474535270497E-5,
13867,726075,6957,7.490475465405486E-5,
13868,726076,4091,3.956810948120416E-6,
13869,726077,8910,5.467760643755596E-6,
13870,726078,3323,2.0978343605023263E-6,
13871,726079,3477,9.700308832881334E-7,
13872,726081,10235,2.540559294222803E-6,
13873,726082,6438,2.2437064474317072E-7,
13874,726083,19699,1.4579486068739302E-5,
13875,726084,7371,1.0820246061090122E-6,
13876,726085,38,3.6834450772261186E-5,
13877,726086,10616,4.072832679094122E-5,
13878,726087,21332,6.835081563023664E-6,
13879,726088,5431,5.22200645608166E-9,
13880,726089,11951,3.09300231836844E-7,
13881,726090,71,2.0477177915923155E-6,
13882,731000,6175,1.43386884781018E-4,
13883,731110,28813,2.817482566434292E-6,
13884,731120,36403,4.861883574840666E-6,
13885,731130,5595,2.31616557981133E-6,
13886,731140,40405,3.359466547451366E-6,
13887,731150,4744,7.623346280330199E-6,
13888,731160,7123,5.734311551187747E-6,
13889,731170,5892,7.538984710661386E-6,
13890,731180,20795,1.0829289693256233E-5,
13891,731190,24953,3.734210036129487E-5,
13892,731200,46384,1.0966416988691164E-5,
13893,731300,12464,8.21271975477263E-6,
13894,731401,6472,2.1000055857747412E-5,
13895,731402,4942,1.2422988458681407E-4,
13896,731403,10019,2.4200527431003276E-5,
13897,731404,14351,4.300138811970041E-6,
13898,731405,634,1.9316548593298873E-5,
13899,731406,2947,3.6397812481079756E-6,
13900,731407,4492,7.260776593478014E-6,
13901,731408,6827,1.8345518308408708E-9,
13902,731409,4440,4.252384881217499E-8,
13903,731501,820,2.961289364870848E-5,
13904,731502,3774,4.4575338138047984E-5,
13905,731503,903,6.442790066888725E-5,
13906,731504,4338,6.071679434242997E-5,
13907,731505,12733,1.2815747807460448E-4,
13908,731506,44064,3.445920075039254E-5,
13909,731507,12109,6.363286440538026E-4,
13910,731508,2734,8.91206967761993E-4,
13911,731509,9282,4.3527468132619537E-4,
13912,731601,17130,7.453234692808364E-5,
13913,731602,13443,7.482289541557723E-6,
13914,731603,5750,3.137513611710483E-5,
13915,731604,27944,8.850154785185891E-6,
13916,731605,15285,2.798704397754048E-5,
13917,731606,10457,3.395896061887768E-5,
13918,731607,4160,8.277903761591527E-6,
13919,731608,6490,4.1551220781882E-6,
13920,731609,9324,3.696789416657483E-6,
13921,731700,14227,8.351497086862941E-5,
13922,731801,3891,1.0960222435549994E-4,
13923,731802,3885,9.361751426227676E-5,
13924,731803,1279,7.55360122340981E-5,
13925,731804,11796,4.080892007305642E-5,
13926,731805,8980,4.175952558282063E-5,
13927,731806,2609,2.514896391536579E-6,
13928,731807,2048,2.061914082889419E-6,
13929,731808,5260,2.885766933232219E-6,
13930,731809,5785,1.5886359552500393E-6,
13931,731901,7853,6.285226458984126E-5,
13932,731902,7472,4.572790984880919E-5,
13933,731903,6615,8.576275430727644E-5,
13934,731904,5609,9.548353733032137E-5,
13935,731905,3613,5.1629346035257295E-5,
13936,731906,26885,1.0384722593046885E-5,
13937,731907,1,1.1930225692621548E-5,
13938,731908,6092,2.5471944656201926E-5,
13939,731909,3627,8.131960111630848E-5,
13940,732110,7540,1.569068959236201E-4,
13941,732120,17445,8.330390513211792E-5,
13942,732130,1533,1.0873651804884423E-4,
13943,732140,35556,5.268723292572231E-5,
13944,732150,22469,6.389910493167565E-5,
13945,732160,16766,8.176791441422054E-5,
13946,732170,8483,2.664350726712429E-5,
13947,732180,32573,7.494683017168102E-5,
13948,732190,2556,8.236471942881805E-6,
13949,732201,516,3.6808260495390297E-6,
13950,732202,5915,4.376215260138163E-5,
13951,732203,171,1.5607789053935084E-5,
13952,732204,11147,1.0422701673963114E-4,
13953,732205,399,2.666944892656308E-5,
13954,732206,5247,4.116546105576374E-5,
13955,732207,12002,3.399285843685873E-5,
13956,732208,5263,2.3703889643447228E-5,
13957,732209,17554,1.1981736616341131E-5,
13958,732300,8218,9.64719532640057E-5,
13959,732401,4263,1.1896159414360327E-4,
13960,732402,31310,2.109770200735285E-5,
13961,732403,5563,9.001068562531836E-6,
13962,732404,1053,6.7375194457419394E-6,
13963,732405,1663,5.5473779491869545E-6,
13964,732406,1021,9.16118549295282E-6,
13965,732407,1177,7.149760565592877E-6,
13966,732408,2410,9.89863932026458E-6,
13967,732409,7853,6.791288385650477E-6,
13968,732510,29049,1.107325895649542E-4,
13969,732520,38105,7.737752827550784E-5,
13970,732530,20406,4.4526610986213804E-4,
13971,732541,4204,7.624565904977948E-5,
13972,732542,4880,6.36746828674689E-4,
13973,732543,1660,5.602851112619689E-4,
13974,732544,19308,1.9266993467688065E-4,
13975,732545,108,2.3198851723170693E-4,
13976,732546,2861,0.0010417081452496057,
13977,732547,15308,9.278362671336797E-4,
13978,732548,1991,1.266966239097852E-5,
