system:index,PfafIDLivWN_monthY2014M04,countLivWN_monthY2014M04,meanLivWN_monthY2014M04,.geo
14513,752245,55,6.984980451157974E-6,
14514,752246,3387,2.8729722984947684E-6,
14515,752247,14411,3.47823824100112E-6,
14516,752248,1747,3.3810386315080804E-6,
14517,752249,1050,3.750401891772912E-6,
14518,752251,651,4.955893789554324E-6,
14519,752252,7829,5.431841617651478E-6,
14520,752253,15450,3.4701494616518725E-6,
14521,752254,4636,2.666932080734943E-6,
14522,752255,7514,2.4984427381563673E-6,
14523,752256,10688,2.2147167157645263E-6,
14524,752257,4369,2.2276580891447564E-6,
14525,752258,4071,2.1378788019789426E-6,
14526,752259,4653,2.4226159750947008E-6,
14527,752260,3262,2.430407112739008E-6,
14528,752271,20835,2.643800245951889E-6,
14529,752272,2110,1.8298081500006865E-6,
14530,752273,8366,2.942068008163747E-6,
14531,752274,5721,3.515447401076868E-6,
14532,752275,3747,4.616185684793756E-6,
14533,752276,4852,3.953452476276351E-6,
14534,752277,8425,4.086856822251053E-6,
14535,752280,7284,4.913440645579062E-6,
14536,752290,9482,2.365751923475396E-6,
14537,752311,2667,1.4902703338330273E-6,
14538,752312,18976,2.8856747360782256E-6,
14539,752313,129,9.815239076353084E-7,
14540,752314,3387,1.6487032149164352E-6,
14541,752315,3747,1.4905983597047325E-6,
14542,752316,2783,1.3266614549061002E-6,
14543,752317,3811,1.5926388011146184E-6,
14544,752318,3105,1.2252143994743859E-6,
14545,752319,6738,1.3274016118268117E-6,
14546,752320,6160,5.147819483431027E-6,
14547,752330,26224,1.443107525092104E-6,
14548,752340,5373,1.4783056508800135E-6,
14549,752350,19110,1.1987519989023592E-6,
14550,752360,27704,1.2050515411804093E-6,
14551,752370,8152,2.301489270273E-6,
14552,753000,0,0.0,
14553,753101,2587,1.7469883392262622E-5,
14554,753102,2859,5.527764743940794E-6,
14555,753103,538,1.7662963532003186E-6,
14556,753104,3520,4.434116506161459E-6,
14557,753105,3730,4.675567583079825E-6,
14558,753106,24544,3.1039242280770477E-6,
14559,753107,5873,1.915868111410723E-6,
14560,753108,26966,3.173398268378926E-6,
14561,753109,8153,3.1117016367475055E-6,
14562,753201,1953,3.5973004665476683E-6,
14563,753202,25826,4.262896982933852E-6,
14564,753203,1140,5.285817257526654E-6,
14565,753204,1614,6.0314744068466716E-6,
14566,753205,10212,3.4958666608185244E-6,
14567,753206,3694,4.3081017327043894E-6,
14568,753207,5077,2.945047600556222E-6,
14569,753208,7490,2.5537137997050346E-6,
14570,753209,1592,2.903156028087173E-6,
14571,753210,1541,1.0105769568069493E-5,
14572,753220,21993,3.98954887321061E-6,
14573,753230,7162,1.514772891067859E-5,
14574,753240,11882,4.936394162400476E-6,
14575,753241,769,6.875415522866666E-6,
14576,753242,7372,1.323233294088441E-5,
14577,753243,3285,6.233810140806408E-6,
14578,753244,8708,4.881079572241167E-6,
14579,753245,1462,3.7013239150756236E-6,
14580,753246,4888,6.007614058273893E-6,
14581,753247,1423,5.334934635253248E-6,
14582,753248,6668,6.937250746840508E-6,
14583,753249,8157,7.1698918368631005E-6,
14584,753250,2642,5.192048275956172E-6,
14585,753260,5156,4.802050061286199E-6,
14586,753270,3585,4.867372075393831E-6,
14587,753280,22778,4.7942404071750854E-6,
14588,753290,14673,5.102228279942661E-6,
14589,753301,4500,1.968608791212993E-5,
14590,753302,7333,2.0665917511720977E-5,
14591,753303,4712,1.823451429490549E-5,
14592,753304,9782,1.0655089367683222E-5,
14593,753305,14053,1.6509522841700982E-5,
14594,753306,4814,1.4765870894810434E-5,
14595,753307,274,1.5090907433684387E-5,
14596,753308,7067,1.1089496575476414E-5,
14597,753309,329,2.5777070910030147E-5,
14598,753401,1117,1.5141156497085252E-5,
14599,753402,11923,1.4055720412796833E-5,
14600,753403,130,9.414349992963732E-6,
14601,753404,7212,1.0769448110757112E-5,
14602,753405,2881,1.5790902495434006E-5,
14603,753406,6668,4.468786374850241E-6,
14604,753407,5000,2.1552252102765684E-6,
14605,753408,6046,4.898283856076295E-6,
14606,753409,7571,7.1729282897668486E-6,
14607,753501,2289,1.3976752188679838E-5,
14608,753502,26047,1.0837307775755053E-5,
14609,753503,180,2.5248662539635597E-6,
14610,753504,6890,2.0940046158188856E-5,
14611,753505,286,7.0504153605699804E-6,
14612,753506,876,2.2447490329961347E-5,
14613,753507,2514,2.0765979695930147E-5,
14614,753508,1943,2.6918877579647995E-5,
14615,753509,194,3.6077562525883636E-6,
14616,753610,800,1.858068910997641E-6,
14617,753620,336,6.794067718341325E-7,
14618,753621,449,1.4720440367006301E-5,
14619,753622,9977,8.090270207510073E-6,
14620,753623,1366,2.1776131455592335E-5,
14621,753624,8306,5.129282111862058E-6,
14622,753625,3991,7.485653910994391E-6,
14623,753626,7642,1.950206561313391E-6,
14624,753627,22735,8.229390142735009E-7,
14625,753628,5363,2.9769322373368883E-7,
14626,753629,6345,7.538482176522763E-7,
14627,753630,6979,9.668613211976503E-6,
14628,753640,17003,2.8699646597399107E-6,
14629,753650,8779,2.5926497212843598E-6,
14630,753660,23830,2.329430941580648E-7,
14631,753670,263,4.1322738128215613E-7,
14632,753680,14650,3.194627357944474E-7,
14633,753690,16036,2.998671520101768E-7,
14634,753700,0,0.0,
14635,753710,44696,1.403719381704726E-6,
14636,753711,9111,4.907635318157454E-6,
14637,753712,17965,1.9697515673671815E-6,
14638,753713,5694,2.2272884678640973E-6,
14639,753714,15775,6.92791385733894E-7,
14640,753715,78497,2.5627263548103117E-6,
14641,753716,15589,3.1527173450340066E-7,
14642,753717,42228,3.823844323684573E-7,
14643,753718,19687,6.253388473656723E-7,
14644,753719,6101,1.005607004702297E-6,
14645,753720,26347,3.9667882958806577E-7,
14646,753730,33037,2.299345747515345E-7,
14647,753740,28325,2.471336617954108E-7,
14648,753750,9552,2.445017783193004E-8,
14649,753760,29541,3.7337484295835717E-7,
14650,753770,29700,6.203720305591119E-8,
14651,753780,22035,1.047149778923635E-6,
14652,753790,31312,3.219995943583275E-7,
14653,753801,1250,2.230968762487345E-8,
14654,753802,3664,2.6864452498351193E-7,
14655,753803,647,8.385266368886358E-8,
14656,753804,3827,3.01832997707053E-7,
14657,753805,4094,3.24151961107892E-7,
14658,753806,4997,2.4077060754098786E-7,
14659,753807,7381,3.18635505006992E-7,
14660,753808,7720,1.090756169118806E-6,
14661,753809,15766,8.126341975273652E-7,
14662,753901,1603,1.476124265306536E-7,
14663,753902,3377,2.0736474774483664E-7,
14664,753903,5075,6.692989827608368E-8,
14665,753904,3386,3.9200708753470086E-8,
14666,753905,299,9.164418988626741E-8,
14667,753906,3811,2.6582061489483825E-8,
14668,753907,12857,4.8591599452559225E-8,
14669,753908,4006,2.075516605196823E-7,
14670,753909,1250,7.765200878614514E-8,
14671,761000,19525,9.596440965224181E-9,
14672,762011,7789,6.694791098458777E-7,
14673,762012,11262,1.9373446807286363E-6,
14674,762013,19957,1.0631030203944706E-6,
14675,762014,3196,1.4954978476371283E-6,
14676,762015,15730,9.313591476929439E-7,
14677,762016,3282,8.624467282393587E-7,
14678,762017,39613,1.3798061647204164E-6,
14679,762018,3172,1.4265956876517372E-6,
14680,762019,35699,9.881213872091736E-7,
14681,762020,3231,2.7881654032573753E-7,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,1.0706503617832797E-7,
14685,764001,92792,9.922755528424059E-7,
14686,764002,892,1.1858506968558868E-7,
14687,764003,0,0.0,
14688,765000,16005,1.3991682890588594E-7,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,3.902295511336123E-7,
14692,771112,4668,4.461190336363616E-7,
14693,771113,29867,6.083939430451084E-7,
14694,771114,5916,3.6595471881683557E-7,
14695,771115,12660,4.5415631189844573E-7,
14696,771116,3874,4.2428949289836574E-7,
14697,771117,13736,4.841271486535675E-7,
14698,771118,4415,7.755967712557577E-7,
14699,771119,2984,1.104202203390874E-6,
14700,771120,9706,6.193709929530995E-7,
14701,771130,12728,7.825082527124706E-7,
14702,771140,21953,7.10132844256997E-7,
14703,771150,668,2.338479294011096E-7,
14704,771151,5197,4.4900363567752277E-7,
14705,771152,2618,8.938368156051407E-7,
14706,771153,661,8.883017426024584E-7,
14707,771154,2513,2.4361145519205993E-6,
14708,771155,347,2.0491096134014585E-6,
14709,771156,3618,2.3054123466350016E-6,
14710,771157,6095,2.0464814130722104E-6,
14711,771158,1857,2.079883532459559E-6,
14712,771159,30595,1.9599218393447375E-6,
14713,771160,12421,5.273906151509632E-6,
14714,771170,12557,2.669635234994659E-6,
14715,771180,22317,9.023240230179031E-6,
14716,771191,3017,1.9483348093430314E-6,
14717,771192,8518,6.5199685764129605E-6,
14718,771193,5727,4.58902488274469E-6,
14719,771194,9284,6.27159810501582E-6,
14720,771195,5019,4.490904677933297E-6,
14721,771196,1716,4.270010913499159E-6,
14722,771197,2840,2.5312545654091034E-6,
14723,771198,1654,4.510056057390931E-6,
14724,771199,4478,6.79843268780004E-6,
14725,771200,6043,1.2953467620164038E-5,
14726,771210,4505,8.79010825923938E-6,
14727,771220,22638,1.166329409616019E-5,
14728,771230,16421,1.0591833214681379E-5,
14729,771240,16574,9.323837331448466E-6,
14730,771250,23743,8.293449150990528E-6,
14731,771260,11789,9.41594687972735E-6,
14732,771270,15957,7.896317465291479E-6,
14733,771280,13639,8.3868953624881E-6,
14734,771290,12481,8.305901264283103E-6,
14735,771300,3382,1.5392779962170988E-5,
14736,771301,11537,5.506364884148909E-6,
14737,771302,9405,2.0419108678492657E-5,
14738,771303,729,6.476294878548406E-6,
14739,771304,12044,1.990935175350371E-5,
14740,771305,8677,1.327273022775198E-5,
14741,771306,2948,1.1979901268772703E-5,
14742,771307,6654,1.2926320802706749E-5,
14743,771308,16086,1.2223678130237944E-5,
14744,771309,4153,8.996260052282446E-6,
14745,771410,3009,1.233731130887143E-5,
14746,771420,22368,4.483576082431132E-6,
14747,771430,5060,6.134531871924517E-6,
14748,771440,18876,5.503452659116486E-6,
14749,771450,17258,6.4767626305595006E-6,
14750,771460,28814,1.0243548437893134E-5,
14751,771470,35911,9.346082373238359E-6,
14752,771480,15125,7.36906525283276E-6,
14753,771490,21147,7.375715473256203E-6,
14754,771510,30,0.0,
14755,771520,34120,3.221701799321483E-6,
14756,771530,351,2.3074680344754305E-8,
14757,771531,3389,1.4875763066184128E-6,
14758,771532,6992,3.7333378860419357E-6,
14759,771533,2270,2.484541560392439E-6,
14760,771534,7237,7.885009430181304E-6,
14761,771535,837,3.3842736608135664E-6,
14762,771536,7651,6.529211177073873E-6,
14763,771537,2512,7.69376035349443E-6,
14764,771538,8855,6.904543772517932E-6,
14765,771539,5575,8.409025677880378E-6,
14766,771540,12917,4.732211147892947E-6,
14767,771550,2404,6.709893963894668E-6,
14768,771560,21214,6.477267663344388E-6,
14769,771570,9927,8.399283489673658E-6,
14770,771580,16734,7.659045473368234E-6,
14771,771590,5467,4.969645165272066E-6,
14772,771601,2725,6.4567485396365685E-6,
14773,771602,3138,3.994022327437749E-6,
14774,771603,5441,6.060591821062696E-6,
14775,771604,10623,2.247716897520214E-6,
14776,771605,1321,4.287600912479521E-6,
14777,771606,6113,1.3785665699055373E-6,
14778,771607,464,2.6712736456872467E-6,
14779,771608,3106,1.8025719286097245E-6,
14780,771609,12566,2.073787110159107E-6,
14781,771700,33141,3.2197579053530604E-6,
14782,771800,6013,4.52763305076626E-6,
14783,771801,19271,2.6409774982424836E-6,
14784,771802,9526,2.327157016754193E-6,
14785,771803,2263,2.7235324462017874E-6,
14786,771804,3842,3.4380589505534E-6,
14787,771805,1229,2.799680279112407E-6,
14788,771806,31015,2.0097543118491177E-6,
14789,771807,5339,3.377749175901667E-6,
14790,771808,4438,2.6978411161794006E-6,
14791,771809,20639,1.6262227339754486E-6,
14792,771900,1729,1.302435754854327E-8,
14793,771910,20093,2.4479870378752603E-6,
14794,771920,33939,2.396714620035792E-6,
14795,771930,70,3.165067928868511E-7,
14796,771940,11011,2.2265812041531986E-6,
14797,771950,11044,1.4013637034095423E-6,
14798,771960,35221,1.8979785411122747E-6,
14799,771970,6915,1.5011195239686752E-6,
14800,771980,17203,1.9928750995222174E-6,
14801,771990,19534,2.8582832267810264E-6,
14802,772000,37144,1.3123795718638855E-5,
14803,772100,6968,2.0597951558656165E-6,
14804,772200,8362,3.142673421867194E-6,
14805,772211,8677,1.656949462124098E-6,
14806,772212,5603,1.9021046919264143E-6,
14807,772213,15156,5.5372351278777E-6,
14808,772214,6780,4.7004957145124054E-6,
14809,772215,301,7.52825988598401E-6,
14810,772216,5250,7.027604710817647E-6,
14811,772217,3350,7.1438934402649005E-6,
14812,772218,8069,4.66347221957488E-6,
14813,772219,91,1.1265066498278067E-5,
14814,772220,1361,1.5914629853361863E-6,
14815,772221,2958,1.6396295809985302E-6,
14816,772222,22643,1.3074044285498393E-6,
14817,772223,9131,2.0342859069018284E-6,
14818,772224,1717,1.3304694459372206E-6,
14819,772225,632,3.667169927970258E-6,
14820,772226,1759,7.133126375927563E-7,
14821,772227,5698,2.0041190968000826E-6,
14822,772228,2029,1.5342802836899302E-6,
14823,772229,2136,1.6627368761434428E-6,
14824,772230,415,9.070286444668325E-6,
14825,772240,29079,3.5831201822469247E-6,
14826,772250,11781,1.0968648524757633E-5,
14827,772260,15821,3.005745113665398E-6,
14828,772270,23445,2.3945043391646732E-6,
14829,772280,10221,1.4865076975911817E-6,
14830,772290,14437,2.1347707385055887E-6,
14831,772300,5258,7.257312978279729E-7,
14832,772310,21301,1.310687788009207E-5,
14833,772320,19745,1.8823496287252182E-6,
14834,772330,29051,1.0422994163311619E-6,
14835,772340,904,7.066108354510644E-8,
14836,772341,1614,6.604683475516366E-8,
14837,772342,23186,1.4847151265058788E-6,
14838,772343,1253,6.336507428587484E-7,
14839,772344,9538,4.824722500714824E-7,
14840,772345,31,1.471146939061262E-6,
14841,772346,1055,4.980997865295597E-7,
14842,772347,9982,3.2210572660233976E-7,
14843,772348,1382,5.804566640539452E-7,
14844,772349,3550,8.155764691872904E-7,
14845,772350,16954,3.2653511574117016E-7,
14846,772360,11069,1.068703695685608E-6,
14847,772370,403,7.941385234320946E-9,
14848,772380,8881,9.603094698952423E-7,
14849,772390,3194,3.351504069819254E-8,
14850,772401,2108,1.016116790195762E-6,
14851,772402,10204,9.663473686245395E-7,
14852,772403,17844,1.1014350330044307E-6,
14853,772404,7862,9.866909308804341E-7,
14854,772405,19965,8.581576900220861E-7,
14855,772406,11174,1.0933312009586546E-6,
14856,772407,7235,1.0265357751487105E-6,
14857,772408,13295,1.4267923533794862E-6,
14858,772409,9723,1.6765397100749785E-6,
14859,772500,20913,5.119354424538676E-7,
14860,772601,9277,7.000415146418249E-7,
14861,772602,15425,9.445486337220857E-7,
14862,772603,21249,2.603960867848461E-6,
14863,772604,17138,1.9848925611934833E-6,
14864,772605,3836,4.656573459556245E-6,
14865,772606,5214,6.444973076907802E-6,
14866,772607,2201,3.4349634316583735E-6,
14867,772608,6419,1.831519008997069E-6,
14868,772609,13382,3.421623237803617E-6,
14869,772700,35493,1.9988721621742496E-6,
14870,772801,8729,1.0980464668327523E-6,
14871,772802,17787,5.577238853550836E-6,
14872,772803,9584,3.1169531221519225E-6,
14873,772804,30937,7.896026777838075E-6,
14874,772805,11072,9.16954199221927E-6,
14875,772806,5642,3.0351215877534727E-6,
14876,772807,655,5.329150181018133E-6,
14877,772808,3831,2.5047295761024567E-6,
14878,772809,13424,4.79900311501181E-6,
14879,772910,35330,3.7645029220709415E-6,
14880,772920,19638,3.61445776069944E-6,
14881,772930,2,3.565912354187537E-6,
14882,772940,15155,7.636962115053946E-6,
14883,772950,6489,4.631684014919398E-6,
14884,772960,32767,4.697295272632007E-6,
14885,772970,12786,2.2415223352822215E-6,
14886,772980,14822,6.3083717301092225E-6,
14887,772990,40717,3.4267245334939423E-6,
14888,773100,30251,1.4218757069766403E-5,
14889,773200,1733,1.8068459067194422E-5,
14890,773201,30627,8.442895774792096E-7,
14891,773202,15873,1.089185245948256E-5,
14892,773203,14408,2.957320248879677E-7,
14893,773204,10670,2.2282565502910664E-6,
14894,773205,12943,5.62446752845651E-6,
14895,773206,9601,1.662982451913738E-5,
14896,773207,13914,4.48251794021554E-6,
14897,773208,6274,1.8274833502394249E-7,
14898,773209,13304,2.026090152964956E-6,
14899,773301,18155,3.901156879065827E-7,
14900,773302,6354,4.1655020299715095E-7,
14901,773303,10918,4.351617922193527E-7,
14902,773304,12363,4.795940401619086E-7,
14903,773305,14139,6.690372200104898E-7,
14904,773306,4275,4.0416584946050505E-7,
14905,773307,6553,1.0672801786196959E-6,
14906,773308,3024,4.356479406687218E-7,
14907,773309,14505,3.295742236282329E-6,
14908,773401,82105,2.8901661708494955E-6,
14909,773402,18918,2.337602082492108E-6,
14910,773403,7448,7.727334711187972E-7,
14911,773404,12144,1.2399594810172709E-6,
14912,773405,5661,1.1713026144225679E-6,
14913,773501,10823,1.4143624554361536E-6,
14914,773502,7944,1.9445667196495045E-6,
14915,773503,11265,4.244378186489269E-6,
14916,773504,3332,4.271733851999817E-6,
14917,773505,5744,5.454738659922494E-7,
14918,773506,28410,2.2771209923845776E-6,
14919,773507,2626,2.5163269806664934E-6,
14920,773508,12248,1.2743684806761265E-6,
14921,773509,1741,1.2597895997258946E-6,
14922,773601,5941,5.641996285162008E-6,
14923,773602,2913,2.447059316232903E-6,
14924,773603,7678,3.524788856253329E-6,
14925,773604,11802,2.5064387481701255E-6,
14926,773605,21859,5.678578228246467E-6,
14927,773606,983,4.12781294356291E-6,
14928,773607,15109,5.27751019846593E-6,
14929,773608,1685,1.8995600240282155E-6,
14930,773609,3672,3.553446298711256E-6,
14931,773701,16271,1.984505591367544E-6,
14932,773702,20835,1.2627230717052247E-6,
14933,773703,8325,5.409499621077948E-7,
14934,773810,3823,1.3242451245358682E-6,
14935,773811,293,2.0648178430514896E-6,
14936,773812,59165,2.6622116571184753E-6,
14937,773813,6860,1.8469220003682254E-6,
14938,773814,7319,7.494288221672456E-6,
14939,773815,328,7.40997448762403E-7,
14940,773816,22892,7.772255896163749E-6,
14941,773817,152,1.6049160808166637E-8,
14942,773818,8762,9.641316685860097E-6,
14943,773819,33247,1.413477005924279E-5,
14944,773820,2819,2.2805135443476647E-6,
14945,773830,2215,2.79015873362842E-6,
14946,773831,3343,1.8636448597985094E-6,
14947,773832,12410,4.346592855587148E-6,
14948,773833,25,2.2988074109819927E-6,
14949,773834,5638,5.683985486972899E-6,
14950,773835,437,2.0853896441448643E-6,
14951,773836,5906,2.365600764898855E-6,
14952,773837,14989,7.926049206085485E-6,
14953,773838,4657,4.453023889872448E-6,
14954,773839,4430,3.402177697948539E-6,
14955,773840,7950,2.5058595670340084E-6,
14956,774000,0,0.0,
14957,774100,1330,2.469164724615445E-8,
14958,774110,2062,7.782530715136439E-6,
14959,774111,64703,9.272546056632948E-7,
14960,774112,4664,4.924387450547631E-7,
14961,774113,593,4.224427004572016E-7,
14962,774114,5394,5.208177418603104E-7,
14963,774115,4072,4.0755311010625157E-7,
14964,774116,3442,4.5970411793609626E-7,
14965,774117,8301,3.5794878597438444E-7,
14966,774118,4117,1.377522579049669E-7,
14967,774119,15113,2.3450563573941886E-7,
14968,774120,5942,4.908821986239239E-8,
14969,774131,11275,1.0574471140878939E-7,
14970,774132,2709,1.4169361597253928E-7,
14971,774133,13092,1.1504807828266911E-7,
14972,774134,3688,2.1079182794343864E-7,
