system:index,PfafIDIrrWW_monthY2014M04,countIrrWW_monthY2014M04,meanIrrWW_monthY2014M04,.geo
14871,772802,17787,9.489819181673059E-5,
14872,772803,9584,8.004032524439451E-5,
14873,772804,30937,1.1500595307094432E-4,
14874,772805,11072,3.844490594541705E-5,
14875,772806,5642,0.0,
14876,772807,655,0.0,
14877,772808,3831,0.0,
14878,772809,13424,2.465278678613129E-6,
14879,772910,35330,2.2983512584270663E-5,
14880,772920,19638,6.719238871924748E-6,
14881,772930,2,7.592127035023606E-5,
14882,772940,15155,1.304221766391465E-4,
14883,772950,6489,1.3970691419774037E-4,
14884,772960,32767,4.738397067833616E-6,
14885,772970,12786,8.237609854515554E-7,
14886,772980,14822,6.797488080109449E-7,
14887,772990,40717,6.3848660753504365E-6,
14888,773100,30251,1.0350735271197688E-5,
14889,773200,1733,2.054973019123443E-6,
14890,773201,30627,1.8274653141556845E-5,
14891,773202,15873,3.599840817810262E-5,
14892,773203,14408,3.596744223410789E-6,
14893,773204,10670,3.270608060919014E-4,
14894,773205,12943,2.2358945814123914E-4,
14895,773206,9601,7.434999702607471E-6,
14896,773207,13914,2.7939375550839736E-6,
14897,773208,6274,7.080593718318038E-6,
14898,773209,13304,1.3760046982393448E-5,
14899,773301,18155,3.4158841701188613E-6,
14900,773302,6354,1.6558582998623522E-5,
14901,773303,10918,5.885083959431E-6,
14902,773304,12363,1.439434820522556E-6,
14903,773305,14139,3.421587377793838E-5,
14904,773306,4275,1.2953948895715774E-9,
14905,773307,6553,6.866570159483068E-8,
14906,773308,3024,1.931267041493252E-10,
14907,773309,14505,3.2540426607571946E-4,
14908,773401,82105,1.3921637558645381E-4,
14909,773402,18918,1.2885275023854869E-5,
14910,773403,7448,1.1247389524164222E-5,
14911,773404,12144,1.2353196757241688E-7,
14912,773405,5661,1.9760187548304792E-6,
14913,773501,10823,8.67663813166843E-5,
14914,773502,7944,1.641516966988546E-5,
14915,773503,11265,3.9969587616169066E-4,
14916,773504,3332,3.264879609358315E-4,
14917,773505,5744,2.99753894616526E-5,
14918,773506,28410,2.0652109705745868E-4,
14919,773507,2626,4.073143050554324E-5,
14920,773508,12248,1.3817904192345807E-5,
14921,773509,1741,3.1866363626806825E-6,
14922,773601,5941,2.4074256538533938E-4,
14923,773602,2913,2.508606809773266E-5,
14924,773603,7678,2.0823902740213434E-5,
14925,773604,11802,4.825164678897981E-6,
14926,773605,21859,3.833319881043729E-5,
14927,773606,983,0.0,
14928,773607,15109,4.030424220257862E-5,
14929,773608,1685,1.0621373534695936E-4,
14930,773609,3672,7.344458218387644E-5,
14931,773701,16271,2.526961922259097E-6,
14932,773702,20835,1.9434525825639993E-6,
14933,773703,8325,3.845664223522624E-6,
14934,773810,3823,8.184837010241995E-7,
14935,773811,293,0.0,
14936,773812,59165,3.491726818291878E-6,
14937,773813,6860,5.849605377645429E-6,
14938,773814,7319,1.4820210467222303E-5,
14939,773815,328,0.0,
14940,773816,22892,5.608747047243054E-4,
14941,773817,152,0.0,
14942,773818,8762,1.786698339891735E-4,
14943,773819,33247,5.057719615134853E-4,
14944,773820,2819,3.3783683121134003E-6,
14945,773830,2215,8.57867539028583E-6,
14946,773831,3343,9.79303991209212E-7,
14947,773832,12410,2.6729486373564107E-4,
14948,773833,25,5.6317523414897585E-6,
14949,773834,5638,4.0335558704245603E-4,
14950,773835,437,1.0656495880853675E-7,
14951,773836,5906,6.59457434478234E-5,
14952,773837,14989,6.045013644813905E-4,
14953,773838,4657,7.709236170466971E-5,
14954,773839,4430,2.4165950520664987E-4,
14955,773840,7950,2.3686705919160478E-4,
14956,774000,0,0.0,
14957,774100,1330,1.9857852620365488E-4,
14958,774110,2062,7.959105492062728E-6,
14959,774111,64703,7.605118916173883E-4,
14960,774112,4664,0.003835766099145751,
14961,774113,593,0.0032846793981440654,
14962,774114,5394,0.004250986258391437,
14963,774115,4072,7.613948224879309E-5,
14964,774116,3442,6.291340859132516E-5,
14965,774117,8301,0.0,
14966,774118,4117,4.169084152946052E-6,
14967,774119,15113,1.8814481671135726E-5,
14968,774120,5942,8.73793264199357E-5,
14969,774131,11275,1.9157564048639565E-5,
14970,774132,2709,0.0,
14971,774133,13092,0.0,
14972,774134,3688,0.0,
14973,774135,12730,0.007891910731110358,
14974,774136,2485,0.005758088998027504,
14975,774137,5010,0.0034809091893581085,
14976,774138,3307,0.005324110034304239,
14977,774139,936,1.1157357715185313E-4,
14978,774140,6123,6.959165074280521E-4,
14979,774150,12804,0.0016223949414158243,
14980,774160,9131,0.002512829790810049,
14981,774170,21894,0.0010193725791726009,
14982,774180,6722,9.712993455900403E-4,
14983,774190,5273,5.546765219181813E-4,
14984,774200,15964,0.0023708598647594692,
14985,774300,16644,6.435357237336694E-4,
14986,774401,35248,0.018190067219872923,
14987,774402,8393,0.012155758785210503,
14988,774403,1524,6.514006459422451E-4,
14989,774410,155,1.3780008418591352E-4,
14990,774421,2388,0.007744628637524307,
14991,774422,8682,0.003783520462584288,
14992,774423,11222,0.008624979336853338,
14993,774424,7437,0.002638013260767869,
14994,774425,2778,0.022845716567901388,
14995,774426,5292,0.005090996406085652,
14996,774427,15487,0.01725363000050345,
14997,774428,7696,0.00443503954685842,
14998,774429,17319,0.015320193016305458,
14999,774430,5718,0.00739483391608231,
15000,774440,8943,7.870112417501991E-4,
15001,774450,6742,0.006718950432679001,
15002,774460,24482,0.0024884334268270763,
15003,774470,187,0.03228422333242299,
15004,774480,5947,0.018345083148127432,
15005,774491,4202,0.02136494082177266,
15006,774492,3126,0.0012562041843784462,
15007,774493,10902,0.0028784375268529287,
15008,774494,3753,6.542918102102282E-4,
15009,774495,6786,0.0010645274350100072,
15010,774496,2712,0.0,
15011,774497,5909,3.735008874793709E-4,
15012,774498,2886,5.875554922471018E-4,
15013,774499,16214,0.0013069183724857825,
15014,774500,20865,0.0014801578954606813,
15015,774600,14234,2.6332626608489585E-4,
15016,774700,4645,4.0357187842662026E-4,
15017,774800,14872,0.002169713031079088,
15018,774801,1828,5.1861390350673753E-8,
15019,774802,11772,5.266291072649048E-5,
15020,774803,7747,4.541983898912145E-6,
15021,774804,3260,0.0021256364221523025,
15022,774805,1497,4.523013303177965E-6,
15023,774806,3170,0.0024707207473770795,
15024,774807,7410,0.0011239179167459562,
15025,774808,5765,3.574909973955602E-5,
15026,774809,6575,2.0622959538745914E-4,
15027,774900,3371,2.1037902426079862E-4,
15028,781001,2601,2.5083287161297488E-5,
15029,781002,21055,2.9617213268862076E-4,
15030,781003,1964,4.244228443635508E-4,
15031,781004,4304,7.373070342861482E-4,
15032,781005,3079,1.2794058679493466E-4,
15033,781006,19333,1.1119183253944525E-4,
15034,781007,14037,1.1309980668887702E-4,
15035,781008,3707,1.0514551048367688E-4,
15036,781009,2168,1.8414217135676175E-4,
15037,782100,20604,2.7164409225195025E-4,
15038,782200,47338,6.530257417019476E-4,
15039,782300,18852,3.835666960767531E-4,
15040,782400,45095,1.1310702055068969E-4,
15041,782501,718,6.326941492714998E-4,
15042,782502,33684,5.281951346882196E-5,
15043,782503,2679,8.421882765228041E-4,
15044,782504,3711,4.370710275224173E-4,
15045,782505,6484,0.0034011201815230493,
15046,782506,10832,0.0018494641510825658,
15047,782507,1048,0.0027094473792603825,
15048,782508,7648,0.0035568728393102953,
15049,782509,824,0.0030376416306991645,
15050,782611,4117,0.005005511918063728,
15051,782612,27040,0.0022213226656900846,
15052,782613,4981,0.004883458374885063,
15053,782614,20523,0.0054448875556385974,
15054,782615,7335,0.0021115908885896225,
15055,782616,6009,2.506996100319187E-4,
15056,782617,7761,2.8936850197090736E-4,
15057,782618,8236,2.9917794004275447E-5,
15058,782619,636,9.808809492673626E-4,
15059,782620,38232,1.9541824031520645E-4,
15060,782630,12895,7.114511369927139E-4,
15061,782640,29955,2.2332420687698416E-4,
15062,782650,32333,3.0071645202890715E-5,
15063,782661,7595,6.78482725187493E-6,
15064,782662,4487,4.6834853294066925E-6,
15065,782663,15265,4.6472382471354214E-5,
15066,782664,40779,1.5649301833131596E-4,
15067,782665,8118,6.26024141126679E-5,
15068,782666,12441,5.701479810772354E-4,
15069,782667,645,9.030456372703633E-5,
15070,782668,10222,1.9772495719407311E-4,
15071,782669,16098,5.17377382041352E-4,
15072,782670,1761,0.0,
15073,782681,251,0.0,
15074,782682,6110,0.0,
15075,782683,1925,0.0,
15076,782684,12879,0.0,
15077,782685,34520,1.095319924121634E-5,
15078,782686,7957,1.0127856705974146E-6,
15079,782687,5374,4.238213583536044E-5,
15080,782688,4848,0.0,
15081,782689,16034,9.876841291577288E-7,
15082,782691,29179,0.0,
15083,782692,8455,0.0,
15084,782693,5287,0.0,
15085,782694,3082,0.0,
15086,782695,6549,0.0,
15087,782696,3389,0.0,
15088,782697,1512,0.0,
15089,782698,2697,0.0,
15090,782699,8138,9.385326173924542E-7,
15091,782701,3160,0.002708242246646611,
15092,782702,14536,2.892478771030186E-4,
15093,782703,53,3.0099925326097137E-4,
15094,782704,2235,1.7181866908072243E-4,
15095,782705,4135,4.977596538131449E-5,
15096,782706,40990,3.283175066568399E-5,
15097,782707,2387,1.2717221976470467E-4,
15098,782708,17642,4.169756104084517E-4,
15099,782709,613,3.3134031081166055E-7,
15100,782801,9932,4.717821803776588E-5,
15101,782802,5551,2.7408397511735694E-7,
15102,782803,5034,4.2119411646857977E-10,
15103,782804,12186,7.3883236037868E-7,
15104,782805,5685,3.6058296884540584E-4,
15105,782806,5353,7.990020366496587E-4,
15106,782807,2104,6.270730128785468E-4,
15107,782808,3476,1.0600855167803197E-4,
15108,782809,10204,1.245682966707217E-4,
15109,782900,27171,2.583733846084762E-4,
15110,782910,44956,4.620954243738933E-4,
15111,782920,19654,1.1832627854526191E-4,
15112,782930,593,0.0043588040520093,
15113,782940,16629,0.0010228599378380322,
15114,782950,8,0.0030811258752770055,
15115,782960,44835,2.3692755917002688E-5,
15116,782970,9691,6.381414014400732E-4,
15117,782980,13862,2.8806537235683056E-5,
15118,782991,10580,4.509006244834054E-4,
15119,782992,13397,6.299355307605589E-4,
15120,782993,775,0.009094190525168428,
15121,782994,9376,3.7706168995762395E-4,
15122,782995,43976,0.0018286053750172285,
15123,782996,8081,3.9458425334475426E-4,
15124,782997,5349,0.0026843356066875183,
15125,782998,13724,5.125224242000775E-4,
15126,782999,24351,1.451353790693132E-4,
15127,783000,21099,0.0,
15128,783101,6019,1.2961349673537562E-4,
15129,783102,9273,3.399821444897787E-4,
15130,783103,32216,9.399734939392868E-5,
15131,783104,4512,2.543057182196131E-4,
15132,783105,5312,1.1808474250604821E-4,
15133,783106,7851,7.021917381256409E-5,
15134,783107,4115,1.1677400939734688E-4,
15135,783108,14422,4.506780900488425E-5,
15136,783109,7958,6.416643445152688E-4,
15137,783210,35520,6.95895879129953E-5,
15138,783221,1282,0.0,
15139,783222,13130,2.368086218701524E-4,
15140,783223,1826,4.86412851545529E-7,
15141,783224,9340,2.4092030887414197E-6,
15142,783225,6576,2.8069790541073276E-5,
15143,783226,38925,3.7139257136439993E-6,
15144,783227,3650,2.4069782965855283E-4,
15145,783228,6212,0.0,
15146,783229,21990,6.794645359515715E-5,
15147,783230,29643,9.211676341332275E-6,
15148,783240,37151,1.072422449711103E-5,
15149,783250,48987,1.941263392812388E-5,
15150,783260,23748,8.522836401414426E-7,
15151,783270,5286,4.332445557101281E-5,
15152,783281,615,7.120386460705242E-7,
15153,783282,7027,1.844764672913222E-6,
15154,783283,1395,2.704603340787674E-7,
15155,783284,31432,4.0911659549467517E-8,
15156,783285,6196,2.544439521848399E-5,
15157,783286,12866,9.778744401842428E-9,
15158,783287,10499,7.144003032383124E-7,
15159,783288,13978,1.3867474205193407E-6,
15160,783289,9248,5.907081637000023E-7,
15161,783291,455,5.022145307563297E-7,
15162,783292,8876,4.524853958530253E-8,
15163,783293,33,0.0,
15164,783294,6203,0.0,
15165,783295,1858,0.0,
15166,783296,10981,4.653236802268786E-8,
15167,783297,591,0.0,
15168,783298,7053,4.69904656564221E-8,
15169,783299,27905,1.7828209376814597E-8,
15170,783301,3484,5.7395638634502855E-8,
15171,783302,2569,1.565848355821032E-5,
15172,783303,25755,0.0,
15173,783304,3327,0.0,
15174,783305,3207,0.0,
15175,783306,2450,0.0,
15176,783307,1242,0.0,
15177,783308,3188,0.0,
15178,783309,18304,8.214963154858998E-5,
15179,783310,34591,4.068658845628044E-6,
15180,783320,10733,2.774485299468497E-6,
15181,783330,10612,2.0297806708197495E-9,
15182,783340,10980,0.0,
15183,783350,36823,3.384874430783746E-7,
15184,783360,10197,0.0,
15185,783370,2058,0.0,
15186,783380,14918,1.6910672229854116E-6,
15187,783390,16053,0.0,
15188,783391,23809,1.7350980083609856E-8,
15189,783392,6164,0.0,
15190,783393,305,0.0,
15191,783394,2560,0.0,
15192,783395,4539,0.0,
15193,783396,4003,0.0,
15194,783397,5317,0.0,
15195,783398,2713,0.0,
15196,783399,969,0.0,
15197,783401,7500,0.0,
15198,783402,4922,0.0,
15199,783403,207,0.0,
15200,783404,6164,0.0,
15201,783405,8845,8.287071688783487E-10,
15202,783406,24314,4.1829313374774036E-7,
15203,783407,6137,0.0,
15204,783408,26487,0.0,
15205,783409,21211,4.959291249854405E-8,
15206,783500,9580,0.0,
15207,783600,41467,0.0,
15208,783700,33621,0.0,
15209,783701,7354,0.0,
15210,783702,1503,0.0,
15211,783703,13543,0.0,
15212,783704,3452,0.0,
15213,783705,868,0.0,
15214,783706,5178,0.0,
15215,783707,4964,0.0,
15216,783708,1934,0.0,
15217,783709,3883,0.0,
15218,783801,2777,0.0,
15219,783802,20385,0.0,
15220,783803,28512,0.0,
15221,783804,8088,0.0,
15222,783805,11132,0.0,
15223,783806,7753,0.0,
15224,783807,15250,0.0,
15225,783808,7588,0.0,
15226,783809,8771,0.0,
15227,783900,48083,0.0,
15228,783901,18195,0.0,
15229,783902,5472,0.0,
15230,783903,3300,1.274746288544351E-11,
15231,783904,39086,1.59118591011084E-11,
15232,783905,10742,8.477430378281748E-9,
15233,783906,2674,0.0,
15234,783907,4211,0.0,
15235,783908,9067,0.0,
15236,783909,27354,0.0,
15237,811000,33702,0.0,
15238,811101,2098,0.0,
15239,811102,66032,0.0,
15240,811103,10559,0.0,
15241,811104,8906,0.0,
15242,811105,3148,0.0,
15243,811106,7083,0.0,
15244,811107,18015,0.0,
15245,811108,5506,0.0,
15246,811109,8157,0.0,
15247,811201,5196,0.0,
15248,811202,6496,0.0,
15249,811203,9784,0.0,
15250,811204,81499,0.0,
15251,811205,11113,0.0,
15252,811206,10310,0.0,
15253,811207,3113,0.0,
15254,811208,20526,0.0,
15255,811209,13352,0.0,
15256,811301,62311,0.0,
15257,811302,4923,0.0,
15258,811303,493,0.0,
15259,811304,13784,0.0,
15260,811305,16848,0.0,
15261,811306,7802,0.0,
15262,811307,1,0.0,
15263,811308,14172,0.0,
15264,811309,5428,0.0,
15265,811401,997,1.1266346262072373E-7,
15266,811402,39928,6.070141717384777E-8,
15267,811403,14491,1.7749473051013905E-7,
15268,811404,11553,0.0,
15269,811405,31,0.0,
15270,811406,17240,1.4817154417364153E-8,
15271,811407,27207,0.0,
15272,811408,5957,0.0,
15273,811409,9523,0.0,
15274,811500,30124,0.0,
15275,811510,10276,3.013546419916027E-9,
15276,811520,10563,0.0,
15277,811530,8396,0.0,
15278,811531,42560,2.7566116043335133E-8,
15279,811532,3142,0.0,
15280,811533,23553,0.0,
15281,811534,3360,0.0,
15282,811535,22552,5.170515727688525E-10,
15283,811536,3559,0.0,
15284,811537,2351,0.0,
15285,811538,6506,0.0,
15286,811539,3295,0.0,
15287,811540,9821,0.0,
15288,811550,7325,0.0,
15289,811560,21483,0.0,
15290,811570,1109,0.0,
15291,811580,56356,7.628967830309565E-10,
15292,811590,2994,0.0,
15293,811601,19,0.0,
15294,811602,8097,0.0,
15295,811603,7896,0.0,
15296,811604,4191,0.0,
15297,811605,3836,0.0,
15298,811606,31476,0.0,
15299,811607,18164,0.0,
15300,811608,4487,0.0,
15301,811609,5438,0.0,
15302,811700,53493,0.0,
15303,811811,1973,0.0,
15304,811812,12835,0.0,
15305,811813,16377,0.0,
15306,811814,10784,0.0,
15307,811815,6286,0.0,
15308,811816,9216,0.0,
15309,811817,16930,0.0,
15310,811818,12406,0.0,
15311,811819,27970,0.0,
15312,811820,37281,0.0,
15313,811830,1943,0.0,
15314,811840,40334,0.0,
15315,811850,32326,0.0,
15316,811860,19562,0.0,
15317,811870,193,0.0,
15318,811880,20201,0.0,
15319,811890,36174,0.0,
15320,811900,9857,0.0,
15321,811901,7757,0.0,
15322,811902,8253,0.0,
15323,811903,4034,0.0,
15324,811904,19131,0.0,
15325,811905,1943,0.0,
15326,811906,6897,0.0,
15327,811907,1711,0.0,
15328,811908,7139,0.0,
15329,811909,23951,0.0,
15330,812101,13183,0.0,
15331,812102,13600,0.0,
15332,812103,7529,0.0,
15333,812104,10567,0.0,
15334,812105,21895,0.0,
15335,812106,90087,0.0,
15336,812107,5239,0.0,
15337,812108,19832,0.0,
15338,812109,36386,0.0,
15339,812201,107579,0.0,
15340,812202,27087,0.0,
15341,812203,27,0.0,
15342,812204,21123,0.0,
15343,812205,5085,0.0,
15344,812206,18379,0.0,
15345,812207,2304,0.0,
15346,812208,21473,0.0,
15347,812209,32839,0.0,
15348,812301,11075,0.0,
15349,812302,7465,0.0,
15350,812303,2098,0.0,
15351,812304,19327,0.0,
15352,812305,5050,0.0,
15353,812306,48948,0.0,
15354,812307,10497,0.0,
15355,812308,11661,0.0,
15356,812309,81,0.0,
15357,812410,29301,0.0,
15358,812420,47217,0.0,
15359,812430,4966,0.0,
15360,812440,23197,3.109472540527387E-8,
15361,812450,3241,0.0,
15362,812460,27776,0.0,
15363,812471,19692,3.1023654157649795E-8,
15364,812472,15138,2.2135174068496222E-6,
15365,812473,2572,1.6941359872469353E-6,
15366,812474,15275,0.0,
15367,812475,17862,0.0,
15368,812476,10417,0.0,
15369,812477,698,0.0,
15370,812478,10058,0.0,
15371,812479,41743,0.0,
15372,812480,17936,0.0,
15373,812490,17406,0.0,
15374,812501,50438,0.0,
15375,812502,13052,0.0,
15376,812503,2,0.0,
15377,812504,39807,0.0,
15378,812505,1190,0.0,
15379,812506,11397,0.0,
15380,812507,3535,0.0,
15381,812508,101632,0.0,
15382,812509,8951,0.0,
15383,812601,4,0.0,
15384,812602,39187,0.0,
15385,812603,14175,0.0,
15386,812604,33650,0.0,
15387,812605,28265,0.0,
15388,812606,26482,0.0,
15389,812607,49692,0.0,
15390,812608,19018,0.0,
15391,812609,66971,0.0,
15392,812701,4739,0.0,
15393,812702,46910,0.0,
15394,812703,21388,0.0,
15395,812704,17525,0.0,
15396,812705,65772,0.0,
15397,812706,44146,9.173673436242709E-8,
15398,812707,10846,0.0,
15399,812708,21000,0.0,
15400,812709,23485,0.0,
15401,812801,22676,0.0,
15402,812802,13716,0.0,
15403,812803,9073,0.0,
15404,812804,7834,0.0,
15405,812805,10587,0.0,
15406,812806,34442,0.0,
15407,812807,9856,0.0,
15408,812808,10052,0.0,
15409,812809,15955,0.0,
15410,812910,462,0.0,
15411,812921,2130,0.0,
15412,812922,13333,0.0,
15413,812923,5151,0.0,
15414,812924,31245,0.0,
15415,812925,9120,0.0,
15416,812926,20172,0.0,
15417,812927,3923,0.0,
