system:index,PfafIDLivWN_monthY2014M09,countLivWN_monthY2014M09,meanLivWN_monthY2014M09,.geo
14008,732706,15013,1.0395233070762339E-5,
14009,732707,725,5.416548630241588E-7,
14010,732708,3133,1.1686760031581348E-5,
14011,732709,2957,5.278497703714929E-6,
14012,732810,1897,1.2471073616837935E-5,
14013,732821,12755,5.255673464729541E-6,
14014,732822,3504,7.674429891039482E-6,
14015,732823,320,5.580911411814189E-6,
14016,732824,33164,1.2138343508842329E-5,
14017,732825,5355,9.834214738064115E-6,
14018,732826,1511,4.607451418198315E-6,
14019,732827,2852,4.016208127011272E-6,
14020,732828,8659,3.068948389727906E-5,
14021,732829,4352,2.022207531696368E-5,
14022,732830,13189,7.781288605952337E-6,
14023,732840,6630,6.0665966985547305E-6,
14024,732850,8522,1.7840230278263094E-5,
14025,732860,16901,1.4278954923280367E-5,
14026,732870,22300,1.5073623508291111E-5,
14027,732880,7935,2.330960250096464E-5,
14028,732890,6797,1.2026357771307671E-5,
14029,732900,34957,1.192780411345565E-5,
14030,741001,258,4.425627799510123E-8,
14031,741002,2108,5.481750179913042E-6,
14032,741003,3063,7.060890420170818E-6,
14033,741004,1848,6.9212302159460205E-6,
14034,741005,12,1.9563762003624064E-7,
14035,741006,28699,1.836447439713123E-5,
14036,741007,22,1.3165191659843662E-7,
14037,741008,18604,1.0835218802713854E-5,
14038,741009,3844,2.5511663468010477E-7,
14039,742100,7387,5.9200963901808145E-6,
14040,742210,583,6.398418433334183E-6,
14041,742221,89,6.729191182324403E-6,
14042,742222,10682,4.226065138107034E-6,
14043,742223,549,1.9120835449284628E-6,
14044,742224,7551,2.9961216233978003E-6,
14045,742225,758,4.236357511054968E-6,
14046,742226,9717,6.537870853428802E-6,
14047,742227,19759,6.738462398327521E-6,
14048,742228,11665,7.711478427604597E-6,
14049,742229,26766,1.5296726462032624E-5,
14050,742231,7501,7.870187506461896E-6,
14051,742232,4847,1.1000688500925056E-5,
14052,742233,4668,1.617143033193445E-5,
14053,742234,9257,1.5612121765684492E-5,
14054,742235,336,9.443191484466557E-6,
14055,742236,12625,3.0388458805917816E-5,
14056,742237,820,1.540661000211465E-5,
14057,742238,13661,3.7020946763241374E-5,
14058,742239,2756,2.8053584544003605E-5,
14059,742240,15219,2.160814180020985E-5,
14060,742250,31069,2.8417024712797234E-5,
14061,742260,29206,3.3123593951945543E-5,
14062,742271,11060,3.161397275899256E-5,
14063,742272,5370,2.9796126258844123E-5,
14064,742273,4023,3.1511069775701984E-5,
14065,742274,12657,1.749329826253052E-5,
14066,742275,68,3.7637465403384185E-5,
14067,742276,6887,2.4841034916071097E-5,
14068,742277,2445,2.4916466197233717E-5,
14069,742278,14083,1.60515413524248E-5,
14070,742279,403,2.2241441704828647E-5,
14071,742280,18898,2.601440512998189E-5,
14072,742290,39997,5.3556648233609606E-5,
14073,742301,2766,3.892093216143909E-6,
14074,742302,4246,5.4334122965755225E-6,
14075,742303,3078,5.474914333007351E-6,
14076,742304,3812,1.0848585713595268E-5,
14077,742305,486,6.299278613271626E-7,
14078,742306,12110,1.1617224241755824E-5,
14079,742307,843,8.366538049971483E-7,
14080,742308,48158,1.0969758089047792E-5,
14081,742309,3309,3.244519783442539E-6,
14082,742411,693,2.1797650224511956E-6,
14083,742412,3938,4.37403250427813E-6,
14084,742413,6686,6.169587064266345E-6,
14085,742414,4093,1.579803368606785E-5,
14086,742415,5628,2.5571741463118767E-5,
14087,742416,3998,2.2853313732996433E-5,
14088,742417,14373,2.5080316299875933E-5,
14089,742418,7040,2.250091246828081E-5,
14090,742419,4565,3.4899769964274575E-5,
14091,742421,1462,3.1249113071458736E-5,
14092,742422,67588,3.7160855293197286E-5,
14093,742423,41907,2.693135162416565E-5,
14094,742424,13141,3.11587312881522E-5,
14095,742425,11735,1.3120488508817555E-5,
14096,742426,7835,7.048509182086584E-6,
14097,742427,12051,4.886292445620372E-6,
14098,742428,5437,4.3022195330782155E-6,
14099,742429,16236,5.538245569688578E-6,
14100,742430,9083,5.2314197644775364E-5,
14101,742441,6209,4.8010096833107657E-5,
14102,742442,1918,6.197272324014258E-5,
14103,742443,1620,3.848384804196396E-5,
14104,742444,3904,7.736638821732858E-5,
14105,742445,392,4.670077540794467E-5,
14106,742446,10139,5.191154838557998E-5,
14107,742447,13063,2.8326063672774748E-5,
14108,742448,2977,2.926284651069422E-5,
14109,742449,7294,3.243859327697201E-5,
14110,742450,26,6.832020845129324E-6,
14111,742460,31190,2.9843175656013232E-5,
14112,742470,4973,2.829169853469113E-5,
14113,742481,5212,2.854683967434765E-5,
14114,742482,2350,3.494211539382599E-5,
14115,742483,18841,3.38643287916336E-5,
14116,742484,2664,3.372516879720392E-5,
14117,742485,4337,2.6234497524936112E-5,
14118,742486,5325,6.382962969760083E-5,
14119,742487,6168,4.528379466609585E-5,
14120,742488,7553,3.191649375455488E-5,
14121,742489,12489,1.4674152783390457E-5,
14122,742490,5681,4.2220129524660324E-5,
14123,742491,7936,2.7943590550452882E-5,
14124,742492,25423,2.415710884456471E-5,
14125,742493,49409,2.8948288390162585E-5,
14126,742494,10170,5.171908187441186E-5,
14127,742495,28957,4.5685378709648263E-5,
14128,742496,12597,8.838741963215414E-6,
14129,742497,9142,1.225869209549116E-5,
14130,742498,13201,7.146258680052837E-6,
14131,742499,55015,9.175464159344943E-6,
14132,742510,419,3.1018712281026186E-6,
14133,742521,8283,1.1163281454730731E-6,
14134,742522,7013,3.3601038890662747E-6,
14135,742523,4430,2.0229008743882224E-5,
14136,742524,6554,2.0862922439257754E-5,
14137,742525,2705,1.4716073484566144E-5,
14138,742526,32221,1.684602899651932E-5,
14139,742527,5294,2.0260232211373705E-5,
14140,742528,6944,2.3574696861800007E-5,
14141,742529,30087,3.414742242207381E-5,
14142,742530,1791,2.0171873579682553E-6,
14143,742540,30113,5.051603193462473E-6,
14144,742550,9076,9.36377883215447E-6,
14145,742560,9572,9.647437639028357E-6,
14146,742570,1146,2.3900555935280623E-6,
14147,742580,17017,1.1630547109514899E-5,
14148,742590,8276,8.257064327746149E-6,
14149,742610,4835,1.1661919414109507E-5,
14150,742621,9290,1.0443621094934164E-5,
14151,742622,12962,2.3174053211972872E-5,
14152,742623,53516,2.3287032970406047E-5,
14153,742624,9957,1.3596328745378715E-5,
14154,742625,2885,7.860280686568315E-6,
14155,742626,16600,1.6275039752536226E-5,
14156,742627,13133,7.604796850243031E-6,
14157,742628,19057,1.1018499899775045E-5,
14158,742629,14157,2.451736843035924E-5,
14159,742630,156,6.965084772414346E-6,
14160,742641,7694,1.0390502271583995E-5,
14161,742642,5387,3.134930143384196E-5,
14162,742643,6557,2.125117756993959E-5,
14163,742644,3537,2.8422069525583417E-5,
14164,742645,4059,2.8655095511905557E-5,
14165,742646,9608,2.3054013048773613E-5,
14166,742647,12164,1.598241155195015E-5,
14167,742648,5174,6.8037795690226944E-6,
14168,742649,13030,1.3033958470882532E-5,
14169,742650,12174,9.701345911362018E-6,
14170,742661,229,1.2889324538400082E-6,
14171,742662,12415,1.0487304707262626E-5,
14172,742663,7197,3.07181554821034E-5,
14173,742664,43853,1.3955984731749489E-5,
14174,742665,1025,3.848174747787929E-6,
14175,742666,9243,7.031424688588093E-6,
14176,742667,29340,8.785469098490373E-6,
14177,742668,7824,3.384242478308543E-5,
14178,742669,17691,3.344157724164465E-5,
14179,742671,3796,1.0527296940879686E-5,
14180,742672,34740,3.2809737245713836E-5,
14181,742673,28846,2.928451853800823E-5,
14182,742674,26613,2.6159220530832004E-5,
14183,742675,4369,1.6734821273742392E-5,
14184,742676,21078,3.611505949626087E-5,
14185,742677,30305,2.1687958265561775E-5,
14186,742678,25834,1.2614325785094419E-5,
14187,742679,36761,3.2626571259262245E-6,
14188,742680,429,1.663921811055104E-5,
14189,742681,3187,4.4319297558270806E-6,
14190,742682,3408,3.4369319303406747E-7,
14191,742683,399,2.0971766485277265E-7,
14192,742684,5936,5.251298649642058E-7,
14193,742685,2000,5.779003430130421E-7,
14194,742686,5365,2.0462349571233285E-6,
14195,742687,2614,1.4336489927221066E-6,
14196,742688,5897,5.981281484137402E-6,
14197,742689,17296,1.7068577377699914E-5,
14198,742691,9938,1.2517013618254899E-5,
14199,742692,8948,3.907777965331448E-6,
14200,742693,223,6.36964079555375E-6,
14201,742694,31473,3.0367953029145007E-5,
14202,742695,19016,1.1792470295053111E-5,
14203,742696,12546,2.2860516533619226E-5,
14204,742697,1991,9.272619093089626E-6,
14205,742698,28669,7.4858249928794264E-6,
14206,742699,46964,9.312476780677845E-6,
14207,742701,1586,9.914901638413693E-6,
14208,742702,4775,1.9509113768341298E-5,
14209,742703,1515,3.0056985154770303E-5,
14210,742704,9049,1.1054906748929508E-5,
14211,742705,3784,2.3019207914249644E-5,
14212,742706,22466,1.4517947161722422E-5,
14213,742707,3226,1.4591197524355272E-5,
14214,742708,15099,1.4760180117070499E-5,
14215,742709,2027,1.4722596475096952E-6,
14216,742810,2433,8.808171346838047E-6,
14217,742821,18322,1.4223171192600552E-5,
14218,742822,21604,6.7088497249202365E-6,
14219,742823,1773,1.519568328472902E-5,
14220,742824,7439,1.664435805027215E-5,
14221,742825,21660,9.43184609734754E-6,
14222,742826,10508,1.6005415677217206E-5,
14223,742827,12800,6.528570837308136E-6,
14224,742828,8808,1.5873982096059487E-5,
14225,742829,9541,1.92733654606152E-5,
14226,742830,37985,2.252040102329541E-5,
14227,742841,11301,3.124497870523077E-5,
14228,742842,2362,3.5805983427029894E-5,
14229,742843,4686,3.674665758670555E-5,
14230,742844,14641,3.143536767286246E-5,
14231,742845,3528,1.91667285882721E-5,
14232,742846,3682,1.5014118141718988E-5,
14233,742847,3659,2.339484904214547E-5,
14234,742848,5556,1.8081965350822637E-5,
14235,742849,9889,3.029951349029995E-5,
14236,742850,27449,2.328190617052094E-5,
14237,742861,1524,1.84712416452735E-5,
14238,742862,17878,3.0028250700846006E-5,
14239,742863,14273,2.738718526826281E-5,
14240,742864,7014,3.175244662505656E-5,
14241,742865,6,4.008698042336489E-5,
14242,742866,3540,2.5479303508990812E-5,
14243,742867,2249,2.5450442657697554E-5,
14244,742868,2198,1.626108173906595E-5,
14245,742869,2702,1.66108665875961E-5,
14246,742871,1677,1.3838153306418894E-5,
14247,742872,44685,3.920667597837499E-5,
14248,742873,37607,4.956876706010147E-5,
14249,742874,50814,2.6103882771496043E-5,
14250,742875,44698,3.678643558863327E-5,
14251,742876,40224,2.0814497343932565E-5,
14252,742877,10694,3.146990272338671E-5,
14253,742878,33387,1.3399901236295244E-5,
14254,742879,1051,3.636358168132814E-6,
14255,742881,8577,2.4692299582848638E-5,
14256,742882,14910,1.5970514528436687E-5,
14257,742883,2533,2.8470793832248952E-5,
14258,742884,5108,2.575063151876167E-5,
14259,742885,14746,1.802600424669364E-5,
14260,742886,8900,1.8844692024067087E-5,
14261,742887,200,1.3322729920956926E-5,
14262,742888,4074,1.904916096628395E-5,
14263,742889,12700,2.029852066550546E-5,
14264,742891,3322,7.177303769591218E-6,
14265,742892,6560,1.3933899626706145E-5,
14266,742893,151,8.449292488098332E-6,
14267,742894,11746,2.8243817286750958E-5,
14268,742895,17040,4.3683108887081706E-5,
14269,742896,16368,2.0536317793187722E-5,
14270,742897,18818,6.114810804500291E-6,
14271,742898,5697,2.918496496979079E-6,
14272,742899,6918,4.114815407022287E-6,
14273,742900,44228,1.3791144716332166E-6,
14274,742911,6249,1.7362516627963453E-5,
14275,742912,13706,3.10531073627593E-5,
14276,742913,2874,2.9456621730147902E-5,
14277,742914,57684,3.479291044475321E-5,
14278,742915,9490,3.9538391231464875E-5,
14279,742916,10209,3.917538217078285E-5,
14280,742917,13487,3.154545150431319E-5,
14281,742918,31163,2.94791516740532E-5,
14282,742919,9890,2.175817876796089E-5,
14283,742921,19449,2.6559897162278517E-5,
14284,742922,37957,3.784389790323722E-5,
14285,742923,2106,2.078835089759536E-5,
14286,742924,77259,2.206161682665015E-5,
14287,742925,21432,2.9448722767420834E-5,
14288,742926,14962,2.0083941143421446E-5,
14289,742927,16788,2.857852898327778E-5,
14290,742928,11549,2.1754952995945E-5,
14291,742929,33160,2.4578343895621487E-5,
14292,742931,605,2.478575389469358E-5,
14293,742932,9589,2.8212690153335167E-5,
14294,742933,3445,2.1478864299935458E-5,
14295,742934,7165,3.4024817388597066E-5,
14296,742935,3231,1.3480154122258543E-5,
14297,742936,7590,2.4613820783613787E-5,
14298,742937,6914,1.7442886822347287E-5,
14299,742938,11898,3.1178400360001484E-5,
14300,742939,3463,1.5120248588165543E-5,
14301,742940,15561,1.299351401590278E-6,
14302,742941,7771,2.4846967805103066E-5,
14303,742942,28171,5.9741549603485724E-5,
14304,742943,4702,5.301521334665488E-5,
14305,742944,59852,3.2716386592367354E-5,
14306,742945,19205,6.284195507167389E-5,
14307,742946,95707,2.5986034275382206E-5,
14308,742947,43853,2.752117570482125E-5,
14309,742948,18609,1.0967514970991414E-5,
14310,742949,66999,7.234144146356969E-6,
14311,742950,3008,2.6483913561796843E-5,
14312,742951,37814,3.8376222126355896E-5,
14313,742952,34206,3.77900639982859E-5,
14314,742953,15703,3.658888642396212E-5,
14315,742954,89911,2.3840108356714184E-5,
14316,742955,4806,5.374187319784913E-5,
14317,742956,53693,2.661520468270234E-5,
14318,742957,17205,3.4482758136990374E-5,
14319,742958,41764,1.5151019014871669E-5,
14320,742959,36465,1.8836407429493376E-5,
14321,742961,7015,1.3000010685598693E-5,
14322,742962,7899,1.286888630566767E-5,
14323,742963,4058,1.554181406979804E-5,
14324,742964,30563,1.1972231933518615E-5,
14325,742965,26877,1.1614986830821165E-5,
14326,742966,6982,1.0484279674809915E-5,
14327,742967,1219,9.334443239284049E-6,
14328,742968,8690,9.174247053646287E-6,
14329,742969,12315,5.88984818294001E-6,
14330,742970,11432,1.6646611998703064E-5,
14331,742971,7669,1.4469888664790132E-5,
14332,742972,23010,1.083249156759422E-5,
14333,742973,1023,1.2160163237451036E-5,
14334,742974,24355,1.2120829595574261E-5,
14335,742975,18983,1.764819644026759E-5,
14336,742976,18693,1.4155199254802903E-5,
14337,742977,54137,1.632930500058267E-5,
14338,742978,41140,9.819292188442124E-6,
14339,742979,28662,7.6140591418966636E-6,
14340,742981,30367,9.49733616926759E-6,
14341,742982,56978,8.142904388040048E-6,
14342,742983,6295,7.680049347096016E-6,
14343,742984,23159,1.083273572135739E-5,
14344,742985,23983,9.169760051093988E-6,
14345,742986,62042,9.72238629513538E-6,
14346,742987,17345,8.157552353028603E-6,
14347,742988,12623,6.8239497090931065E-6,
14348,742989,66023,6.3494535229910265E-6,
14349,742991,3302,9.508417758736976E-6,
14350,742992,21351,4.384536974979935E-6,
14351,742993,35861,5.339354301345259E-6,
14352,742994,105841,4.630490132816636E-6,
14353,742995,26702,3.9409107089538E-6,
14354,742996,41569,9.637540528497239E-6,
14355,742997,35961,9.700988817063688E-6,
14356,742998,41746,7.054943545002589E-6,
14357,742999,106189,9.527731865224172E-6,
14358,743001,5673,1.7381666680667726E-6,
14359,743002,3622,2.8402506020808754E-6,
14360,743003,5035,7.689267871978367E-7,
14361,743004,16292,6.470344318549381E-6,
14362,743005,7509,5.518137618001033E-6,
14363,743006,10081,1.0062921411179732E-5,
14364,743007,157,7.357252430328537E-10,
14365,743008,13768,7.512597864639346E-6,
14366,743009,720,1.4826950657890502E-6,
14367,751100,61,6.450904037007231E-7,
14368,751201,88,1.3546371138504772E-7,
14369,751202,2483,2.0349647262321775E-5,
14370,751203,310,1.6990660832496806E-6,
14371,751204,35410,2.114284271444296E-5,
14372,751205,6470,8.931801588355513E-6,
14373,751206,1604,5.531346380389799E-6,
14374,751207,20016,2.2007262171565017E-5,
14375,751208,2427,3.161578312253979E-5,
14376,751209,5195,3.369936584123924E-5,
14377,751300,2433,5.92287087635113E-6,
14378,751401,19597,2.8620183424451965E-5,
14379,751402,8385,2.8308762203738402E-5,
14380,751403,615,3.0350772835935075E-5,
14381,751404,3878,3.572507965252097E-5,
14382,751405,2560,2.5009776162014665E-5,
14383,751406,4857,2.0778419718724497E-5,
14384,751407,1772,1.6494385518069767E-5,
14385,751408,9284,3.099189375992192E-5,
14386,751409,12536,2.7996432450850995E-5,
14387,751500,19758,1.855939026038444E-5,
14388,751600,11133,1.6611020215960674E-5,
14389,751610,8437,3.8706612184891015E-5,
14390,751620,7740,3.9704492584356826E-5,
14391,751630,7752,4.255349305721015E-5,
14392,751640,26920,2.5289817685830454E-5,
14393,751650,31023,3.1769856445535544E-5,
14394,751660,20632,1.7675377147866024E-5,
14395,751670,9093,1.8257857994722692E-5,
14396,751680,21855,2.313316382674905E-5,
14397,751690,19148,4.3665325400269666E-5,
14398,751700,5736,1.9336323244326677E-5,
14399,751810,21078,3.0372876923416318E-5,
14400,751820,15688,8.903409112621677E-6,
14401,751830,2797,1.535067794714144E-5,
14402,751840,11007,1.0229875090351222E-5,
14403,751850,14796,1.894943901356406E-5,
14404,751860,23805,7.346802067571211E-6,
14405,751870,9082,1.192870906233393E-5,
14406,751880,16758,6.321389472457327E-6,
14407,751890,36504,6.357369911795851E-6,
14408,751910,3406,1.4094639581479283E-5,
14409,751920,7841,4.6994206004434103E-5,
14410,751930,3481,1.852667581064492E-5,
14411,751940,35565,2.984480181394793E-5,
14412,751950,9534,1.592025968785014E-5,
14413,751961,4611,1.4622281200355009E-5,
14414,751962,23872,1.5927116953201892E-5,
14415,751963,5171,8.43066388603007E-6,
14416,751964,1832,8.656451961697234E-6,
14417,751965,8343,7.681707934841953E-6,
14418,751966,6375,7.128659557299879E-6,
14419,751967,1673,1.2609030008587853E-5,
14420,751968,2892,5.473056523044278E-6,
14421,751969,3142,3.7259262449413603E-6,
14422,751970,18972,1.2247628088281066E-5,
14423,751980,7132,1.1890755046500462E-5,
14424,751990,9294,7.561208300097028E-6,
14425,752101,10863,3.7684545646706874E-6,
14426,752102,13546,2.673538248846729E-6,
14427,752103,3702,1.3954731572869446E-6,
14428,752104,4743,1.3644735127692095E-6,
14429,752105,15370,2.8319411527401117E-6,
14430,752106,4443,5.538761647271018E-6,
14431,752107,7370,2.4262485436240263E-6,
14432,752108,3589,2.9369009317834024E-6,
14433,752109,8264,4.847845691758681E-6,
14434,752110,8965,1.1891178152960236E-5,
14435,752121,4188,2.3707540378428967E-6,
14436,752122,12055,2.5031579645773224E-6,
14437,752123,12028,3.027869331405988E-6,
14438,752124,2192,3.7618089897501405E-6,
14439,752125,1958,5.01121936014724E-6,
14440,752126,2881,5.335861841938393E-6,
14441,752127,1014,5.849986787701107E-6,
14442,752128,3482,5.345968536223002E-6,
14443,752129,2929,6.0279506681853155E-6,
14444,752130,10915,3.821170390780208E-6,
14445,752140,3151,4.643307661037782E-6,
14446,752141,928,2.540149083895739E-6,
14447,752142,9670,3.5983229530785285E-6,
14448,752143,3722,2.715395990545436E-6,
14449,752144,4025,3.5951115732681758E-6,
14450,752145,7779,2.733574289088417E-6,
14451,752146,22191,5.791499706412723E-6,
14452,752147,20616,5.556704075494284E-6,
14453,752148,5484,5.0987137310062925E-6,
14454,752149,4765,4.665415800570631E-6,
14455,752151,21060,4.870633490986543E-6,
14456,752152,3980,3.7220790079203243E-6,
14457,752153,1641,5.440862091164244E-6,
14458,752154,3487,4.497525360749565E-6,
14459,752155,9298,3.478320223468671E-6,
14460,752156,14890,3.924701553374853E-6,
14461,752157,499,2.621218094946605E-6,
