system:index,PfafIDIrrWW_monthY2014M05,countIrrWW_monthY2014M05,meanIrrWW_monthY2014M05,.geo
14594,753306,4814,0.002166895238721008,
14595,753307,274,4.6911136423975976E-5,
14596,753308,7067,0.006100110451951865,
14597,753309,329,1.5787512164589347E-5,
14598,753401,1117,0.0,
14599,753402,11923,0.0,
14600,753403,130,0.0,
14601,753404,7212,1.894307700795727E-7,
14602,753405,2881,1.1810035473999842E-5,
14603,753406,6668,0.0,
14604,753407,5000,8.733000664017914E-5,
14605,753408,6046,7.170939096619831E-4,
14606,753409,7571,0.006688088815847996,
14607,753501,2289,0.0,
14608,753502,26047,7.597379774581895E-7,
14609,753503,180,0.0,
14610,753504,6890,0.0,
14611,753505,286,0.0,
14612,753506,876,0.0,
14613,753507,2514,0.0,
14614,753508,1943,0.0,
14615,753509,194,0.0,
14616,753610,800,0.0,
14617,753620,336,0.0,
14618,753621,449,0.0,
14619,753622,9977,0.0,
14620,753623,1366,0.0,
14621,753624,8306,0.0,
14622,753625,3991,0.0,
14623,753626,7642,2.7178728748120996E-4,
14624,753627,22735,5.444931085764939E-4,
14625,753628,5363,0.0010174728701698678,
14626,753629,6345,9.175051231142998E-5,
14627,753630,6979,0.0017991170971721762,
14628,753640,17003,0.0,
14629,753650,8779,0.0,
14630,753660,23830,2.0910963072621107E-5,
14631,753670,263,0.0,
14632,753680,14650,0.0,
14633,753690,16036,1.769424764044046E-4,
14634,753700,0,0.0,
14635,753710,44696,9.476353754739497E-4,
14636,753711,9111,0.0014114666948782542,
14637,753712,17965,0.0,
14638,753713,5694,2.0831462266289759E-4,
14639,753714,15775,4.23064727563258E-4,
14640,753715,78497,0.0012251334057441481,
14641,753716,15589,0.0020632004247503576,
14642,753717,42228,7.890578246906281E-5,
14643,753718,19687,0.0016439324211177007,
14644,753719,6101,0.0023036323668104855,
14645,753720,26347,3.6026819954732486E-4,
14646,753730,33037,3.587108910406759E-5,
14647,753740,28325,2.1703993387103542E-5,
14648,753750,9552,1.9074091648035292E-5,
14649,753760,29541,1.6399569099094743E-4,
14650,753770,29700,3.220650588081478E-8,
14651,753780,22035,0.0022145796150612796,
14652,753790,31312,1.4474984433678642E-4,
14653,753801,1250,1.6904087823278122E-5,
14654,753802,3664,1.0198120162819118E-4,
14655,753803,647,0.0,
14656,753804,3827,5.833512238267489E-4,
14657,753805,4094,2.4699121104333543E-4,
14658,753806,4997,0.001134885939553078,
14659,753807,7381,9.531969123107658E-4,
14660,753808,7720,0.001034017188956613,
14661,753809,15766,0.005851760371786921,
14662,753901,1603,0.0,
14663,753902,3377,2.1075183031227324E-4,
14664,753903,5075,2.3808723120835217E-5,
14665,753904,3386,0.0,
14666,753905,299,0.0,
14667,753906,3811,1.266081266190622E-7,
14668,753907,12857,1.7031239121961225E-4,
14669,753908,4006,0.0,
14670,753909,1250,0.0,
14671,761000,19525,0.0,
14672,762011,7789,0.0010656860347756343,
14673,762012,11262,0.0029669256478303406,
14674,762013,19957,0.006962041057686891,
14675,762014,3196,0.002851471192477511,
14676,762015,15730,0.0018285023623725745,
14677,762016,3282,0.002756546514782619,
14678,762017,39613,0.004760777271227844,
14679,762018,3172,0.010854877681153908,
14680,762019,35699,9.965091735577487E-4,
14681,762020,3231,6.466146180076611E-4,
14682,762030,0,0.0,
14683,762040,44,0.0,
14684,763000,13792,0.001701313053646718,
14685,764001,92792,0.0033955475718618674,
14686,764002,892,0.0,
14687,764003,0,0.0,
14688,765000,16005,0.001573696212531362,
14689,771000,142,0.0,
14690,771100,0,0.0,
14691,771111,6221,8.982278528622371E-4,
14692,771112,4668,9.009116712939164E-4,
14693,771113,29867,5.945924963878141E-4,
14694,771114,5916,0.0014601140936427006,
14695,771115,12660,0.003866151473905309,
14696,771116,3874,0.015946784965734557,
14697,771117,13736,0.007322182128143225,
14698,771118,4415,0.009730647768761634,
14699,771119,2984,0.001059902977393666,
14700,771120,9706,0.0015212798621668728,
14701,771130,12728,4.481508038677536E-4,
14702,771140,21953,7.563119275005939E-4,
14703,771150,668,3.9164155551822086E-4,
14704,771151,5197,0.002310956431230316,
14705,771152,2618,3.864494668062864E-4,
14706,771153,661,9.503530951861702E-5,
14707,771154,2513,0.00486324084548886,
14708,771155,347,1.4236379398083925E-4,
14709,771156,3618,0.007942020415641834,
14710,771157,6095,0.02072395746215866,
14711,771158,1857,0.002607355364286079,
14712,771159,30595,0.003859368671445571,
14713,771160,12421,9.699891310872503E-4,
14714,771170,12557,5.845015009828025E-4,
14715,771180,22317,0.0021673298959425965,
14716,771191,3017,3.065584718569394E-4,
14717,771192,8518,0.0017264781145473727,
14718,771193,5727,0.0032986652330422293,
14719,771194,9284,4.81173405889198E-4,
14720,771195,5019,0.0027312940192625004,
14721,771196,1716,7.07599709921256E-4,
14722,771197,2840,3.8264605041440154E-4,
14723,771198,1654,1.5835570603845638E-4,
14724,771199,4478,0.0027132669846744086,
14725,771200,6043,0.0016252405265324284,
14726,771210,4505,0.0015644426709076273,
14727,771220,22638,0.01423021809763663,
14728,771230,16421,0.004622235652352537,
14729,771240,16574,0.003963909444551791,
14730,771250,23743,0.004183541963467867,
14731,771260,11789,0.005891787542356383,
14732,771270,15957,0.0034114598959082325,
14733,771280,13639,0.0018701127421427131,
14734,771290,12481,0.006666761158245711,
14735,771300,3382,0.011220175857208163,
14736,771301,11537,0.002485488795595196,
14737,771302,9405,0.010163113540745611,
14738,771303,729,0.09171776935073342,
14739,771304,12044,0.010729007692478882,
14740,771305,8677,0.00765799117065481,
14741,771306,2948,6.443512833528194E-4,
14742,771307,6654,0.0029535212596530393,
14743,771308,16086,0.008234886211820894,
14744,771309,4153,0.005748055177230386,
14745,771410,3009,0.009851198298394892,
14746,771420,22368,9.885181740715403E-5,
14747,771430,5060,3.043231968526681E-4,
14748,771440,18876,0.002729761791916073,
14749,771450,17258,0.005397687894584259,
14750,771460,28814,0.006676163668433836,
14751,771470,35911,0.01754929178174199,
14752,771480,15125,0.016760420774352042,
14753,771490,21147,0.011821723300188089,
14754,771510,30,9.482099980638147E-4,
14755,771520,34120,0.002869138719961832,
14756,771530,351,0.0,
14757,771531,3389,0.008218738677437129,
14758,771532,6992,0.0020853204593683453,
14759,771533,2270,0.011003045125977324,
14760,771534,7237,0.0028256052035343635,
14761,771535,837,0.017113340585982826,
14762,771536,7651,0.004288167864102471,
14763,771537,2512,0.008574676613564659,
14764,771538,8855,0.003173639154522476,
14765,771539,5575,0.029166485875461126,
14766,771540,12917,0.0036269029364216373,
14767,771550,2404,0.0646052006876194,
14768,771560,21214,0.002825382577455996,
14769,771570,9927,0.041216323820570916,
14770,771580,16734,0.012794567969781392,
14771,771590,5467,0.07657697413170142,
14772,771601,2725,0.045317900729684626,
14773,771602,3138,0.0020304477129758592,
14774,771603,5441,0.0026854986883256783,
14775,771604,10623,0.0,
14776,771605,1321,0.0,
14777,771606,6113,0.0,
14778,771607,464,0.0,
14779,771608,3106,0.0,
14780,771609,12566,0.0,
14781,771700,33141,0.020735639605253337,
14782,771800,6013,0.0012073413426896991,
14783,771801,19271,0.004165618182310751,
14784,771802,9526,0.0019354134770528124,
14785,771803,2263,9.543786323205029E-4,
14786,771804,3842,0.0019273327140895051,
14787,771805,1229,0.0,
14788,771806,31015,9.155056995549554E-4,
14789,771807,5339,1.304449845654224E-4,
14790,771808,4438,0.0,
14791,771809,20639,0.0023649507132746223,
14792,771900,1729,0.0,
14793,771910,20093,0.006930181655459285,
14794,771920,33939,0.005332676681165677,
14795,771930,70,0.0,
14796,771940,11011,0.0012620488439069653,
14797,771950,11044,2.5780486907217183E-5,
14798,771960,35221,0.00463562833090126,
14799,771970,6915,0.003097227907149335,
14800,771980,17203,2.38817502710634E-4,
14801,771990,19534,6.768802235688586E-4,
14802,772000,37144,0.011693612662011268,
14803,772100,6968,0.04427659237758696,
14804,772200,8362,2.7520934816058803E-4,
14805,772211,8677,0.00624955652104702,
14806,772212,5603,3.0722198517206485E-4,
14807,772213,15156,0.003424223916685651,
14808,772214,6780,0.00457420494362663,
14809,772215,301,0.005854257516961006,
14810,772216,5250,6.778255039423674E-4,
14811,772217,3350,0.012781165921847698,
14812,772218,8069,0.0026910795455329984,
14813,772219,91,0.025991221462606597,
14814,772220,1361,9.04941128946549E-6,
14815,772221,2958,0.007628529591919051,
14816,772222,22643,5.1498829173648546E-5,
14817,772223,9131,4.3385508544910013E-4,
14818,772224,1717,4.710304289938743E-4,
14819,772225,632,0.0011922757772142953,
14820,772226,1759,5.8436572959447994E-6,
14821,772227,5698,6.082861737242042E-4,
14822,772228,2029,2.1971034945354563E-5,
14823,772229,2136,1.4618115423687162E-5,
14824,772230,415,0.01626595847572456,
14825,772240,29079,0.0028149246418358157,
14826,772250,11781,0.011235224880504865,
14827,772260,15821,3.326791229272827E-4,
14828,772270,23445,9.072452833362422E-4,
14829,772280,10221,1.303492593525663E-4,
14830,772290,14437,1.6095918882857134E-4,
14831,772300,5258,3.723174122253561E-5,
14832,772310,21301,0.005785575436529493,
14833,772320,19745,1.5082255269389917E-4,
14834,772330,29051,3.690305320382395E-4,
14835,772340,904,2.7499059416245644E-6,
14836,772341,1614,4.366653935183761E-6,
14837,772342,23186,1.671218842908675E-4,
14838,772343,1253,7.04292188865155E-4,
14839,772344,9538,1.0309741681653942E-4,
14840,772345,31,0.0019117270223908574,
14841,772346,1055,1.0813717353702236E-4,
14842,772347,9982,1.4620022765536302E-4,
14843,772348,1382,2.6662930735750765E-5,
14844,772349,3550,1.1188659807357082E-4,
14845,772350,16954,2.6008093866123782E-5,
14846,772360,11069,5.753459653171992E-7,
14847,772370,403,1.114230851477225E-6,
14848,772380,8881,9.494311451066453E-5,
14849,772390,3194,0.0,
14850,772401,2108,0.0,
14851,772402,10204,0.0,
14852,772403,17844,1.6614516415361212E-5,
14853,772404,7862,2.7446974124781565E-6,
14854,772405,19965,7.270244083296E-5,
14855,772406,11174,5.214862503573589E-5,
14856,772407,7235,4.7372013534703616E-4,
14857,772408,13295,1.2360663330886396E-4,
14858,772409,9723,1.7178300751723215E-4,
14859,772500,20913,2.2574562386184637E-5,
14860,772601,9277,8.697991758600077E-6,
14861,772602,15425,7.066025348726834E-5,
14862,772603,21249,8.348462860243104E-4,
14863,772604,17138,9.534166885506443E-5,
14864,772605,3836,0.0025080665449919307,
14865,772606,5214,8.492680773129829E-4,
14866,772607,2201,0.0034038291298019883,
14867,772608,6419,3.183682624097142E-5,
14868,772609,13382,2.9328945592971197E-4,
14869,772700,35493,1.0137664784287026E-4,
14870,772801,8729,9.782139642496142E-5,
14871,772802,17787,2.525320106145858E-4,
14872,772803,9584,2.2793801794768157E-4,
14873,772804,30937,4.4666549212449145E-4,
14874,772805,11072,3.4579699123424924E-4,
14875,772806,5642,1.0434330577582439E-4,
14876,772807,655,6.320077807376235E-5,
14877,772808,3831,7.437294925073207E-5,
14878,772809,13424,1.905627103435208E-4,
14879,772910,35330,1.4890547767934585E-4,
14880,772920,19638,5.454807219761479E-5,
14881,772930,2,2.5641123790492824E-4,
14882,772940,15155,9.527415838637797E-4,
14883,772950,6489,5.183599588561702E-4,
14884,772960,32767,1.5324015535228279E-4,
14885,772970,12786,1.3067199119708243E-4,
14886,772980,14822,2.2089841112311076E-4,
14887,772990,40717,5.150469049316049E-4,
14888,773100,30251,1.7352836144701172E-5,
14889,773200,1733,5.424440355371681E-6,
14890,773201,30627,3.425310940821761E-5,
14891,773202,15873,1.3086541706988812E-4,
14892,773203,14408,7.276233613751934E-6,
14893,773204,10670,6.332455305801013E-4,
14894,773205,12943,0.001051881723026976,
14895,773206,9601,2.7641038135513195E-5,
14896,773207,13914,7.0728951858906165E-6,
14897,773208,6274,1.413581686129889E-5,
14898,773209,13304,1.5171452535634638E-4,
14899,773301,18155,1.585071918262699E-5,
14900,773302,6354,3.5963062743495317E-5,
14901,773303,10918,9.805680166916259E-6,
14902,773304,12363,2.163654838053408E-6,
14903,773305,14139,1.0452307321660243E-4,
14904,773306,4275,2.131975820464563E-8,
14905,773307,6553,2.9833862164196553E-6,
14906,773308,3024,1.1896162976559628E-6,
14907,773309,14505,0.0010473592342036134,
14908,773401,82105,4.5653568502601773E-4,
14909,773402,18918,4.401952286147821E-5,
14910,773403,7448,5.41007006419685E-5,
14911,773404,12144,6.652382022442648E-5,
14912,773405,5661,3.08902065056328E-5,
14913,773501,10823,2.447994693295142E-4,
14914,773502,7944,3.5862927666365494E-5,
14915,773503,11265,0.001110381755910915,
14916,773504,3332,0.0012140025232232263,
14917,773505,5744,7.766011687479727E-5,
14918,773506,28410,7.028774707910926E-4,
14919,773507,2626,1.3928085084572616E-4,
14920,773508,12248,1.0769497177248426E-4,
14921,773509,1741,3.375778090148426E-5,
14922,773601,5941,8.890559135171539E-4,
14923,773602,2913,3.9948965748994085E-4,
14924,773603,7678,2.0137330431969826E-4,
14925,773604,11802,7.199335044886811E-5,
14926,773605,21859,2.66763500496715E-4,
14927,773606,983,1.1024508048996502E-4,
14928,773607,15109,3.5182278066373234E-4,
14929,773608,1685,3.445175543847985E-4,
14930,773609,3672,3.8626045256137193E-4,
14931,773701,16271,1.1289837352103538E-4,
14932,773702,20835,3.82608253070232E-5,
14933,773703,8325,1.6687636706653284E-5,
14934,773810,3823,2.8050755454914267E-6,
14935,773811,293,0.0,
14936,773812,59165,2.8746391868194434E-5,
14937,773813,6860,1.814333055538077E-5,
14938,773814,7319,3.401577422585557E-4,
14939,773815,328,0.0,
14940,773816,22892,0.0016484824401488847,
14941,773817,152,0.0,
14942,773818,8762,0.001225733424439664,
14943,773819,33247,0.0029245461918559184,
14944,773820,2819,1.1466740399037575E-5,
14945,773830,2215,2.0820555586119354E-5,
14946,773831,3343,3.317079701410274E-6,
14947,773832,12410,6.303044403068468E-4,
14948,773833,25,1.7717069752519787E-5,
14949,773834,5638,0.0010786216026413948,
14950,773835,437,3.4948228579564516E-7,
14951,773836,5906,1.9931986967382907E-4,
14952,773837,14989,0.0017498053595414998,
14953,773838,4657,3.419468634655683E-4,
14954,773839,4430,6.670164889495387E-4,
14955,773840,7950,5.580352315660491E-4,
14956,774000,0,0.0,
14957,774100,1330,4.2315915807306055E-4,
14958,774110,2062,8.575870288559275E-6,
14959,774111,64703,7.190503284978562E-4,
14960,774112,4664,0.004130168879713195,
14961,774113,593,0.00355042892286872,
14962,774114,5394,0.004559860545463447,
14963,774115,4072,7.321976539418937E-5,
14964,774116,3442,5.880773926175883E-5,
14965,774117,8301,0.0,
14966,774118,4117,8.78539428119924E-6,
14967,774119,15113,1.840117281724543E-5,
14968,774120,5942,8.461223027686735E-5,
14969,774131,11275,1.9072483461564876E-5,
14970,774132,2709,0.0,
14971,774133,13092,0.0,
14972,774134,3688,0.0,
14973,774135,12730,0.008008283595645241,
14974,774136,2485,0.005392144054645494,
14975,774137,5010,0.004256242215376947,
14976,774138,3307,0.006000762158688195,
14977,774139,936,1.1854547945484213E-4,
14978,774140,6123,9.01604971013632E-4,
14979,774150,12804,0.004768117765112844,
14980,774160,9131,0.006611846698203593,
14981,774170,21894,0.0029693566241884794,
14982,774180,6722,0.002055701911960144,
14983,774190,5273,0.001097026171430359,
14984,774200,15964,0.005744653937268134,
14985,774300,16644,0.001712639864187447,
14986,774401,35248,0.04055166361226384,
14987,774402,8393,0.022508722103525575,
14988,774403,1524,0.0015814969496712036,
14989,774410,155,4.667353656923249E-4,
14990,774421,2388,0.024411863413287837,
14991,774422,8682,0.011449258669770057,
14992,774423,11222,0.02558202013502921,
14993,774424,7437,0.007933950709086984,
14994,774425,2778,0.06227297310334792,
14995,774426,5292,0.012379965518322036,
14996,774427,15487,0.04031640334625606,
14997,774428,7696,0.00967619550062513,
14998,774429,17319,0.035117420547995874,
14999,774430,5718,0.021368425296429076,
15000,774440,8943,0.002406022323724261,
15001,774450,6742,0.018516616671441236,
15002,774460,24482,0.006730048741857681,
15003,774470,187,0.08706203862900813,
15004,774480,5947,0.05616388622372165,
15005,774491,4202,0.057533386205723,
15006,774492,3126,0.0037671866808771863,
15007,774493,10902,0.008887032866623438,
15008,774494,3753,0.0025243142302108176,
15009,774495,6786,0.002821197084173451,
15010,774496,2712,0.0,
15011,774497,5909,7.340072500477332E-4,
15012,774498,2886,0.001318008245549686,
15013,774499,16214,0.003292470024173773,
15014,774500,20865,0.002847928171974353,
15015,774600,14234,4.926301995692836E-4,
15016,774700,4645,7.554669750523296E-4,
15017,774800,14872,0.004092639274108743,
15018,774801,1828,1.0737104616792834E-7,
15019,774802,11772,9.276676538726606E-5,
15020,774803,7747,7.735648939613268E-6,
15021,774804,3260,0.0038808795394228747,
15022,774805,1497,8.044844727211116E-6,
15023,774806,3170,0.004302496157150332,
15024,774807,7410,0.0018730182665953044,
15025,774808,5765,7.446414438118118E-5,
15026,774809,6575,3.893191759825766E-4,
15027,774900,3371,3.8736590974146817E-4,
15028,781001,2601,4.241831961441618E-5,
15029,781002,21055,5.733887995076054E-4,
15030,781003,1964,7.134573631710769E-4,
15031,781004,4304,0.0012027673028064498,
15032,781005,3079,2.0541394998209849E-4,
15033,781006,19333,1.7358453544279526E-4,
15034,781007,14037,2.0251073699027188E-4,
15035,781008,3707,1.9016698842775603E-4,
15036,781009,2168,3.7455768429211594E-4,
15037,782100,20604,5.380681675863638E-4,
15038,782200,47338,9.546117207984565E-4,
15039,782300,18852,6.633765716828956E-4,
15040,782400,45095,2.514899722050363E-4,
15041,782501,718,0.001070916820926853,
15042,782502,33684,1.435103582357011E-4,
15043,782503,2679,0.0015869100268023641,
15044,782504,3711,6.142448698788154E-4,
15045,782505,6484,0.006030906227427715,
15046,782506,10832,0.0027422801245848036,
15047,782507,1048,0.004154840864326263,
15048,782508,7648,0.004578621528987559,
15049,782509,824,0.005526806225840664,
15050,782611,4117,0.009162115789756994,
15051,782612,27040,0.004410465842858436,
15052,782613,4981,0.009247701490639587,
15053,782614,20523,0.009695396113821374,
15054,782615,7335,0.004102117742976223,
15055,782616,6009,5.716407674619787E-4,
15056,782617,7761,5.639301079351973E-4,
15057,782618,8236,1.5743139222092518E-4,
15058,782619,636,0.001890299398882176,
15059,782620,38232,6.769799913126358E-4,
15060,782630,12895,0.0014176425912340131,
15061,782640,29955,4.648596914984669E-4,
