system:index,PfafIDIrrWN_monthY2014M11,countIrrWN_monthY2014M11,meanIrrWN_monthY2014M11,.geo
13003,653781,2165,1.836295603289511E-5,
13004,653782,1525,2.8700565557418788E-5,
13005,653783,558,1.687056667258788E-4,
13006,653784,14837,2.874377790481169E-5,
13007,653785,1,4.227684483235178E-4,
13008,653786,1284,1.4568596927837734E-4,
13009,653787,16534,8.588089430305642E-6,
13010,653788,3165,0.0,
13011,653789,3061,0.0,
13012,653790,80,0.0,
13013,653800,52319,2.3564786374434083E-6,
13014,653900,14171,1.9138824414551414E-8,
13015,653901,5581,1.0588352825244495E-7,
13016,653902,31969,1.625867711630565E-8,
13017,653903,4513,0.0,
13018,653904,21474,1.4819314914984523E-7,
13019,653905,967,0.0,
13020,653906,7915,0.0,
13021,653907,8581,0.0,
13022,653908,1636,0.0,
13023,653909,2401,0.0,
13024,654000,25603,0.0,
13025,661001,1221,0.0,
13026,661002,97498,5.7775776322117984E-11,
13027,661003,24321,0.0,
13028,661004,3449,0.0,
13029,661005,7818,0.0,
13030,661006,14478,0.0,
13031,661100,34030,0.0,
13032,661101,2497,0.0,
13033,661102,1602,0.0,
13034,661103,50746,0.0,
13035,661104,2170,7.185971070534743E-7,
13036,661105,1739,1.0309237319034647E-5,
13037,661106,16013,3.6378982887444636E-8,
13038,661107,45126,0.0,
13039,661108,6008,0.0,
13040,661109,10549,0.0,
13041,661200,24703,4.243669514927233E-8,
13042,661300,5187,0.0,
13043,661400,49948,1.1985345772433922E-6,
13044,661500,15247,0.0,
13045,661501,494,0.0,
13046,661502,2147,0.0,
13047,661503,8583,0.0,
13048,661504,2064,0.0,
13049,661505,16512,0.0,
13050,661506,2867,0.0,
13051,661507,6186,0.0,
13052,661508,3066,0.0,
13053,661509,8580,0.0,
13054,661600,20437,0.0,
13055,661700,21315,0.0,
13056,661800,21288,9.55616818915444E-7,
13057,661900,15545,1.0903577815003034E-5,
13058,661901,5396,0.0,
13059,661902,18123,1.7903393440389285E-5,
13060,661903,9606,7.111342736308626E-7,
13061,661904,14300,4.3351163350416085E-5,
13062,661905,753,0.0,
13063,661906,4123,4.905939933597356E-10,
13064,661907,4303,7.809194457997513E-6,
13065,661908,5047,4.2906099455992824E-5,
13066,661909,1268,0.0,
13067,662101,5273,0.0,
13068,662102,23129,1.1480789351486606E-6,
13069,662103,2870,7.832523458653865E-6,
13070,662104,15497,3.560628340408066E-5,
13071,662105,2152,0.0,
13072,662106,12900,6.908547866803149E-5,
13073,662107,1009,1.225588555051399E-6,
13074,662108,18049,8.92676691276932E-4,
13075,662109,9919,0.0,
13076,662200,35717,0.00104955196020077,
13077,662300,22384,0.00189610576821303,
13078,662400,30331,0.002260408722132579,
13079,662510,16365,0.0018640958710870667,
13080,662520,19463,0.0033413839901156963,
13081,662530,1499,0.0021125377420004566,
13082,662540,21106,0.00253272826858067,
13083,662550,36564,0.0010775475833111167,
13084,662560,15852,0.0011062639868770303,
13085,662570,27859,3.594007790633235E-4,
13086,662580,13029,2.9687384549043186E-4,
13087,662590,14114,2.71473977203492E-5,
13088,662600,24273,3.207184121965796E-5,
13089,662700,20286,0.0,
13090,662701,7829,2.8522214551813442E-6,
13091,662702,14359,0.0,
13092,662703,986,0.0,
13093,662704,7477,0.0,
13094,662705,5188,0.0,
13095,662706,7492,0.0,
13096,662707,12012,0.0,
13097,662708,14725,0.0,
13098,662709,9633,0.0,
13099,662801,1627,0.0,
13100,662802,11886,0.0,
13101,662803,10689,0.0,
13102,662804,3843,0.0,
13103,662805,46,0.0,
13104,662806,2391,2.2188621569279813E-5,
13105,662807,3945,9.359843096260306E-6,
13106,662808,2992,0.0,
13107,662809,7837,0.0,
13108,662900,18352,0.0,
13109,662901,7273,0.0,
13110,662902,5229,0.0,
13111,662903,1340,0.0,
13112,662904,5791,2.418272514044687E-5,
13113,662905,2999,6.3564535967031854E-6,
13114,662906,4036,2.0359913917621723E-7,
13115,662907,116,0.0,
13116,662908,4155,1.2339231636402144E-5,
13117,662909,966,3.529518919368177E-6,
13118,663000,193,0.0,
13119,664010,5351,0.0,
13120,664021,11465,7.017546524705239E-7,
13121,664022,16439,0.0,
13122,664023,6858,0.0,
13123,664024,17798,4.899029581652241E-8,
13124,664025,21378,0.0,
13125,664026,12080,0.0,
13126,664027,13045,0.0,
13127,664028,13167,0.0,
13128,664030,35278,0.0,
13129,664041,60082,2.0491881915105993E-6,
13130,664042,1590,0.0,
13131,664043,6293,1.3980952816289618E-8,
13132,664044,8657,3.87464348672138E-7,
13133,664051,17,0.0,
13134,664052,20433,2.5838474831569787E-5,
13135,664053,65260,9.806040289803821E-5,
13136,664054,12111,2.950541022005725E-5,
13137,664055,20445,7.450416297966652E-5,
13138,664056,14416,6.257294054977716E-5,
13139,664057,163,0.0,
13140,664058,12579,1.2051780825899949E-5,
13141,664059,32932,3.7503382412891944E-5,
13142,671011,5262,6.411614671941165E-5,
13143,671012,6263,8.579783027484983E-5,
13144,671013,336,7.209270350891201E-5,
13145,671014,7083,9.932694741697308E-5,
13146,671015,617,1.4813829012730868E-4,
13147,671016,4337,1.0503130824576565E-4,
13148,671017,2542,2.6292953295553077E-5,
13149,671018,16011,2.607933432045193E-4,
13150,671019,2029,8.917712841460099E-5,
13151,671020,16469,2.890950550766012E-4,
13152,671030,546,7.17122605487996E-4,
13153,671040,20683,1.1636609580615692E-4,
13154,671050,2998,1.1225522303623224E-5,
13155,671060,19404,2.1591032256046915E-4,
13156,671071,26977,1.576015764952666E-4,
13157,671072,13382,4.240987172946958E-4,
13158,671073,175,0.0,
13159,671074,8771,2.2020486423386968E-4,
13160,671075,79596,7.580484167425407E-4,
13161,671076,14121,0.001219357651701458,
13162,671077,54960,0.002661719075290299,
13163,671078,11193,0.00354875758687018,
13164,671079,1083,5.558712231215438E-4,
13165,671080,20760,0.0034843645579042738,
13166,671090,13114,0.002438622468310955,
13167,672000,0,0.0,
13168,672010,19223,0.00642914312651171,
13169,672021,422,0.009446191834970662,
13170,672022,21846,0.0032948691928739934,
13171,672023,310,0.008314107980303869,
13172,672024,1850,0.010625496469757318,
13173,672025,3279,0.02930580573688655,
13174,672026,1770,0.009880908046518555,
13175,672027,300,0.00731824115960374,
13176,672028,1758,0.00459508099162842,
13177,672029,6554,0.003424492730700837,
13178,672030,24478,0.0048852498078601645,
13179,672040,25163,0.002185240928502814,
13180,672050,26398,4.399620877586559E-4,
13181,672060,26126,2.6942306717839547E-4,
13182,672070,26043,6.726070554580823E-4,
13183,672080,18000,6.167869910814012E-4,
13184,672090,486,0.0,
13185,672091,2920,0.0,
13186,672092,4780,0.0,
13187,672093,7110,0.0,
13188,672094,1636,0.0,
13189,672095,797,0.0,
13190,672096,12708,0.0,
13191,672097,4060,2.654400681988966E-7,
13192,672098,5788,3.763506780082082E-6,
13193,672099,917,3.069693679837693E-5,
13194,673000,9654,0.0,
13195,711100,6283,0.0,
13196,711200,18132,0.0,
13197,711300,5303,0.0,
13198,711401,13199,0.0,
13199,711402,15488,0.0,
13200,711403,4779,0.0,
13201,711404,42307,0.0,
13202,711405,18416,0.0,
13203,711406,6603,0.0,
13204,711407,3098,0.0,
13205,711408,3253,0.0,
13206,711409,5526,0.0,
13207,711500,1285,0.0,
13208,711600,31041,0.0,
13209,711700,1513,0.0,
13210,711811,31379,0.0,
13211,711812,20165,0.0,
13212,711813,44887,0.0,
13213,711814,14015,0.0,
13214,711815,9205,0.0,
13215,711816,13596,0.0,
13216,711817,4420,0.0,
13217,711818,19894,0.0,
13218,711819,41960,0.0,
13219,711821,2835,0.0,
13220,711822,7711,0.0,
13221,711823,17622,0.0,
13222,711824,5620,0.0,
13223,711825,998,0.0,
13224,711826,37225,0.0,
13225,711827,60887,0.0,
13226,711828,6183,0.0,
13227,711829,10577,0.0,
13228,711830,7773,0.0,
13229,711840,31067,0.0,
13230,711851,18342,0.0,
13231,711852,9543,0.0,
13232,711853,4582,0.0,
13233,711854,19694,0.0,
13234,711855,1907,0.0,
13235,711856,10905,0.0,
13236,711857,7920,0.0,
13237,711858,13301,0.0,
13238,711859,3909,0.0,
13239,711860,55884,0.0,
13240,711870,11106,0.0,
13241,711880,22592,0.0,
13242,711891,505,0.0,
13243,711892,13257,0.0,
13244,711893,3008,0.0,
13245,711894,8892,0.0,
13246,711895,1154,0.0,
13247,711896,5205,0.0,
13248,711897,12279,0.0,
13249,711898,12387,0.0,
13250,711899,10064,0.0,
13251,711900,38833,0.0,
13252,712000,27494,0.0,
13253,712110,40619,0.0,
13254,712120,41908,0.0,
13255,712130,97,0.0,
13256,712140,32704,0.0,
13257,712150,20309,0.0,
13258,712160,13754,0.0,
13259,712170,51077,0.0,
13260,712180,17703,0.0,
13261,712190,1,0.0,
13262,712200,17644,0.0,
13263,712210,20716,0.0,
13264,712221,16050,0.0,
13265,712222,34729,0.0,
13266,712223,11845,0.0,
13267,712224,18551,0.0,
13268,712225,23369,0.0,
13269,712226,7972,0.0,
13270,712227,58,0.0,
13271,712228,20940,0.0,
13272,712229,29295,0.0,
13273,712231,6113,0.0,
13274,712232,8996,0.0,
13275,712233,512,0.0,
13276,712234,36619,0.0,
13277,712235,1732,0.0,
13278,712236,8048,0.0,
13279,712237,4218,0.0,
13280,712238,18210,0.0,
13281,712239,14850,0.0,
13282,712241,27933,0.0,
13283,712242,94647,0.0,
13284,712243,42179,0.0,
13285,712244,9331,0.0,
13286,712245,619,0.0,
13287,712246,8281,0.0,
13288,712247,9188,0.0,
13289,712248,22911,0.0,
13290,712249,35230,0.0,
13291,712250,23303,0.0,
13292,712260,17503,0.0,
13293,712261,22496,0.0,
13294,712262,10442,0.0,
13295,712263,612,0.0,
13296,712264,17052,0.0,
13297,712265,28388,0.0,
13298,712266,25098,0.0,
13299,712267,27068,0.0,
13300,712268,29699,0.0,
13301,712269,32822,0.0,
13302,712270,10307,0.0,
13303,712280,7353,0.0,
13304,712281,4637,0.0,
13305,712282,7398,0.0,
13306,712283,17151,0.0,
13307,712284,38931,0.0,
13308,712285,32184,0.0,
13309,712286,20655,0.0,
13310,712287,901,0.0,
13311,712288,6773,0.0,
13312,712289,24327,0.0,
13313,712291,3966,0.0,
13314,712292,9964,0.0,
13315,712293,23348,0.0,
13316,712294,8018,0.0,
13317,712295,312,0.0,
13318,712296,7658,0.0,
13319,712297,15956,0.0,
13320,712298,9838,0.0,
13321,712299,28790,0.0,
13322,712300,4998,0.0,
13323,712301,14192,0.0,
13324,712302,19566,0.0,
13325,712303,11038,0.0,
13326,712304,26224,0.0,
13327,712305,7868,0.0,
13328,712306,39877,0.0,
13329,712307,14828,0.0,
13330,712308,21623,0.0,
13331,712309,6863,0.0,
13332,712400,35669,0.0,
13333,712410,44624,0.0,
13334,712420,19219,0.0,
13335,712430,3742,0.0,
13336,712440,56668,0.0,
13337,712450,27181,0.0,
13338,712460,15820,0.0,
13339,712470,53561,0.0,
13340,712480,13552,0.0,
13341,712490,25273,0.0,
13342,712500,14135,0.0,
13343,712501,8438,0.0,
13344,712502,4058,0.0,
13345,712503,4132,0.0,
13346,712504,5470,0.0,
13347,712505,15409,0.0,
13348,712506,7136,0.0,
13349,712507,2466,0.0,
13350,712508,1619,0.0,
13351,712509,7468,0.0,
13352,712600,5917,0.0,
13353,712601,14961,0.0,
13354,712602,7176,0.0,
13355,712603,11689,0.0,
13356,712604,7860,0.0,
13357,712605,26676,0.0,
13358,712606,5366,0.0,
13359,712607,13,0.0,
13360,712608,4785,0.0,
13361,712609,10402,0.0,
13362,712700,32317,0.0,
13363,712800,51507,0.0,
13364,712900,45873,0.0,
13365,713000,5999,0.0,
13366,713100,529,0.0,
13367,713210,10258,0.0,
13368,713221,1873,0.0,
13369,713222,33615,0.0,
13370,713223,14014,0.0,
13371,713224,3456,0.0,
13372,713225,794,0.0,
13373,713226,1568,0.0,
13374,713227,4365,0.0,
13375,713228,1812,0.0,
13376,713229,2392,0.0,
13377,713230,11068,0.0,
13378,713240,38284,0.0,
13379,713250,3905,0.0,
13380,713260,30932,0.0,
13381,713270,13630,0.0,
13382,713280,10312,0.0,
13383,713290,35680,0.0,
13384,713300,62700,0.0,
13385,713410,429,0.0,
13386,713420,15150,0.0,
13387,713430,6264,0.0,
13388,713440,29540,0.0,
13389,713450,8865,0.0,
13390,713460,41022,0.0,
13391,713470,28741,0.0,
13392,713480,23166,0.0,
13393,713490,46795,0.0,
13394,713510,22702,0.0,
13395,713521,1215,0.0,
13396,713522,5666,0.0,
13397,713523,384,0.0,
13398,713524,13516,0.0,
13399,713525,17250,0.0,
13400,713526,28583,0.0,
13401,713527,3368,0.0,
13402,713528,9164,0.0,
13403,713529,49534,0.0,
13404,713531,8696,0.0,
13405,713532,9569,0.0,
13406,713533,332,0.0,
13407,713534,5429,0.0,
13408,713535,12168,0.0,
13409,713536,5626,0.0,
13410,713537,13983,0.0,
13411,713538,5694,0.0,
13412,713539,1759,0.0,
13413,713540,36407,0.0,
13414,713550,2230,0.0,
13415,713561,18782,0.0,
13416,713562,7327,0.0,
13417,713563,689,0.0,
13418,713564,7487,0.0,
13419,713565,25513,0.0,
13420,713566,12851,0.0,
13421,713567,6137,0.0,
13422,713568,3979,0.0,
13423,713569,12433,0.0,
13424,713570,12923,0.0,
13425,713580,26917,0.0,
13426,713590,6212,0.0,
13427,713610,281,0.0,
13428,713620,12190,0.0,
13429,713630,8820,0.0,
13430,713640,6354,0.0,
13431,713650,6522,0.0,
13432,713661,1373,0.0,
13433,713662,20526,0.0,
13434,713663,111,0.0,
13435,713664,8097,0.0,
13436,713665,7516,0.0,
13437,713666,15251,0.0,
13438,713667,2,0.0,
13439,713668,16008,0.0,
13440,713669,23914,0.0,
13441,713670,14431,0.0,
13442,713680,41111,0.0,
13443,713691,14700,0.0,
13444,713692,5288,0.0,
13445,713693,16139,0.0,
13446,713694,4571,0.0,
13447,713695,4592,0.0,
13448,713696,5217,0.0,
13449,713697,6898,0.0,
13450,713698,5764,0.0,
13451,713699,2459,0.0,
13452,713700,12800,0.0,
13453,713810,25162,0.0,
13454,713820,51167,0.0,
13455,713830,7226,0.0,
13456,713840,44300,0.0,
13457,713850,4827,0.0,
13458,713860,15794,0.0,
13459,713870,311,0.0,
13460,713880,20668,0.0,
13461,713890,23020,0.0,
13462,713900,176,0.0,
13463,721000,898,0.0,
13464,721101,119,0.0,
13465,721102,3093,0.0,
13466,721103,1058,0.0,
13467,721104,11709,0.0,
13468,721105,1,0.0,
13469,721106,52393,0.0,
13470,721107,1042,0.0,
13471,721108,7790,0.0,
13472,721109,3085,0.0,
13473,721201,698,0.0,
13474,721202,5625,0.0,
13475,721203,10176,0.0,
13476,721204,57595,0.0,
13477,721205,7012,0.0,
13478,721206,6459,0.0,
13479,721207,10770,0.0,
13480,721208,3933,0.0,
13481,721209,16090,0.0,
13482,721300,39506,0.0,
13483,721401,9777,0.0,
13484,721402,9574,0.0,
13485,721403,9755,0.0,
13486,721404,5997,0.0,
13487,721405,12711,0.0,
13488,721406,4727,0.0,
13489,721407,128,0.0,
13490,721408,4451,0.0,
13491,721409,21086,0.0,
13492,721500,24640,0.0,
13493,721601,2239,0.0,
13494,721602,4056,0.0,
13495,721603,3512,0.0,
13496,721604,22352,0.0,
13497,721605,20648,0.0,
13498,721606,7116,0.0,
13499,721607,93,0.0,
13500,721608,4630,0.0,
13501,721609,23254,0.0,
13502,721700,31078,0.0,
13503,721801,7410,0.0,
13504,721802,37591,0.0,
13505,721803,357,0.0,
13506,721804,19596,0.0,
13507,721805,16627,0.0,
13508,721806,35377,0.0,
13509,721807,5012,0.0,
13510,721808,19834,0.0,
13511,721809,48073,0.0,
13512,721900,7743,0.0,
13513,721910,44437,0.0,
13514,721921,1522,0.0,
13515,721922,11025,0.0,
13516,721923,1753,0.0,
13517,721924,15550,0.0,
13518,721925,14973,0.0,
13519,721926,9305,0.0,
13520,721927,16985,0.0,
13521,721928,6739,0.0,
13522,721929,5884,0.0,
13523,721930,3881,0.0,
13524,721940,32345,0.0,
13525,721950,29698,0.0,
13526,721960,30342,0.0,
13527,721971,13786,0.0,
13528,721972,9002,0.0,
13529,721973,9627,0.0,
13530,721974,23316,0.0,
13531,721975,10163,0.0,
13532,721976,9138,0.0,
13533,721977,9191,0.0,
13534,721978,27708,0.0,
13535,721979,2612,0.0,
13536,721980,66763,0.0,
13537,721991,2572,0.0,
13538,721992,5152,0.0,
13539,721993,16364,0.0,
13540,721994,21218,0.0,
13541,721995,12874,0.0,
13542,721996,7379,0.0,
13543,721997,4097,0.0,
13544,721998,10051,0.0,
13545,721999,1162,0.0,
13546,722000,2180,0.0,
13547,722100,52216,0.0,
13548,722201,518,0.0,
13549,722202,23085,0.0,
13550,722203,984,0.0,
13551,722204,9236,0.0,
13552,722205,2812,0.0,
13553,722206,24539,0.0,
13554,722207,17810,0.0,
13555,722208,10219,0.0,
13556,722209,6218,0.0,
13557,722300,30445,0.0,
13558,722401,2413,0.0,
13559,722402,10182,0.0,
13560,722403,10842,0.0,
13561,722404,7881,0.0,
13562,722405,10434,0.0,
13563,722406,9603,0.0,
13564,722407,1245,0.0,
13565,722408,9179,0.0,
13566,722409,30338,0.0,
13567,722500,24500,0.0,
13568,722610,8730,0.0,
13569,722621,1688,0.0,
13570,722622,7563,0.0,
13571,722623,11318,0.0,
13572,722624,20258,0.0,
13573,722625,7193,0.0,
13574,722626,14545,0.0,
13575,722627,13520,0.0,
13576,722628,5819,0.0,
13577,722629,4736,0.0,
13578,722630,11101,0.0,
13579,722640,33297,0.0,
13580,722650,42862,0.0,
13581,722660,13236,0.0,
13582,722670,7471,0.0,
13583,722680,18670,0.0,
13584,722690,58089,0.0,
13585,722701,2124,0.0,
13586,722702,7569,0.0,
13587,722703,2581,0.0,
13588,722704,66552,0.0,
13589,722705,757,0.0,
13590,722706,7047,0.0,
13591,722707,6529,0.0,
13592,722708,11349,0.0,
13593,722709,6004,0.0,
13594,722801,3016,0.0,
13595,722802,9812,0.0,
13596,722803,5405,0.0,
13597,722804,7547,0.0,
13598,722805,2762,0.0,
13599,722806,6706,0.0,
13600,722807,17400,0.0,
13601,722808,12439,0.0,
13602,722809,20828,0.0,
13603,722900,33317,0.0,
13604,723010,14792,0.0,
13605,723020,13726,0.0,
13606,723030,48882,0.0,
13607,723040,19860,0.0,
13608,723050,4888,0.0,
13609,723060,9163,0.0,
13610,723071,7448,0.0,
13611,723072,1993,0.0,
13612,723073,664,0.0,
13613,723074,3298,0.0,
13614,723075,39543,5.2543658600497127E-8,
13615,723076,2363,0.0,
13616,723077,1239,0.0,
13617,723078,2134,0.0,
13618,723079,5367,0.0,
13619,723080,4948,0.0,
13620,723090,21235,0.0,
13621,723111,45693,0.0,
13622,723112,3552,0.0,
13623,723113,13462,0.0,
13624,723114,8852,0.0,
13625,723115,2240,0.0,
13626,723116,3199,0.0,
13627,723117,1509,0.0,
13628,723118,3885,0.0,
13629,723119,5988,0.0,
13630,723120,11217,0.0,
13631,723130,1929,0.0,
13632,723140,10474,0.0,
13633,723150,15126,0.0,
13634,723160,21835,0.0,
13635,723170,2842,0.0,
13636,723180,20123,0.0,
13637,723190,43325,0.0,
13638,723200,29061,0.0,
13639,723300,7451,0.0,
13640,723401,25020,0.0,
13641,723402,8711,0.0,
13642,723403,9015,0.0,
13643,723404,47482,0.0,
13644,723405,3915,0.0,
13645,723406,35477,0.0,
13646,723407,36064,0.0,
13647,723408,8714,0.0,
13648,723409,6978,0.0,
13649,723501,27629,0.0,
13650,723502,21908,0.0,
13651,723503,312,0.0,
13652,723504,11156,0.0,
13653,723505,44462,0.0,
13654,723506,13545,0.0,
13655,723507,8066,0.0,
13656,723508,12093,0.0,
13657,723509,14141,0.0,
13658,723600,36623,0.0,
13659,723700,30098,0.0,
13660,723800,30225,0.0,
13661,723900,14390,0.0,
13662,723901,1075,0.0,
13663,723902,10877,0.0,
13664,723903,12767,0.0,
13665,723904,26907,0.0,
13666,723905,4528,0.0,
13667,723906,10282,0.0,
13668,723907,144,0.0,
13669,723908,14177,0.0,
13670,723909,59,0.0,
13671,724010,15019,0.0,
13672,724020,35906,0.0,
13673,724030,34623,0.0,
13674,724041,748,0.0,
13675,724042,20100,0.0,
13676,724043,3874,0.0,
13677,724044,3546,0.0,
13678,724045,3728,0.0,
13679,724046,25028,0.0,
13680,724047,6201,0.0,
13681,724048,6306,0.0,
13682,724049,15862,0.0,
13683,724050,36617,0.0,
13684,724060,34203,0.0,
13685,724070,13566,0.0,
13686,724081,13893,0.0,
13687,724082,6195,0.0,
13688,724083,15301,0.0,
13689,724084,30099,0.0,
13690,724086,39742,0.0,
13691,724087,8275,0.0,
13692,724088,17424,0.0,
13693,724089,26709,0.0,
13694,724090,13297,0.0,
13695,725100,41967,0.0,
13696,725201,4191,0.0,
13697,725202,9877,0.0,
13698,725203,10908,0.0,
13699,725204,4334,0.0,
13700,725205,192,0.0,
13701,725206,5148,0.0,
13702,725207,8547,0.0,
13703,725208,7812,0.0,
13704,725209,21799,0.0,
13705,725301,323,0.0,
13706,725302,5646,0.0,
13707,725303,7799,0.0,
13708,725304,24997,0.0,
13709,725305,190,0.0,
13710,725306,38692,0.0,
13711,725307,674,0.0,
13712,725308,9505,0.0,
13713,725309,5800,0.0,
