system:index,PfafIDIrrWN_monthY2014M03,countIrrWN_monthY2014M03,meanIrrWN_monthY2014M03,.geo
13910,731508,2734,0.0012412630547816072,
13911,731509,9282,3.409383658967265E-4,
13912,731601,17130,0.0,
13913,731602,13443,0.0,
13914,731603,5750,0.0,
13915,731604,27944,0.0,
13916,731605,15285,0.0,
13917,731606,10457,0.0,
13918,731607,4160,0.0,
13919,731608,6490,0.0,
13920,731609,9324,0.0,
13921,731700,14227,7.669954976026919E-6,
13922,731801,3891,1.3942306601236416E-6,
13923,731802,3885,6.024679166031649E-7,
13924,731803,1279,1.497793486068924E-7,
13925,731804,11796,4.999557601237488E-11,
13926,731805,8980,0.0,
13927,731806,2609,0.0,
13928,731807,2048,0.0,
13929,731808,5260,0.0,
13930,731809,5785,0.0,
13931,731901,7853,6.666932391060548E-6,
13932,731902,7472,1.3468256697225242E-6,
13933,731903,6615,1.5612840864451184E-5,
13934,731904,5609,1.8050659036590737E-5,
13935,731905,3613,1.6345876590825382E-5,
13936,731906,26885,6.469116144330011E-7,
13937,731907,1,6.313764634463414E-6,
13938,731908,6092,2.8397431040704924E-6,
13939,731909,3627,2.0870045813380354E-5,
13940,732110,7540,4.0349951422743564E-5,
13941,732120,17445,3.323984539673701E-5,
13942,732130,1533,2.8616716478798252E-5,
13943,732140,35556,2.7395532872956485E-5,
13944,732150,22469,2.8297726871763256E-5,
13945,732160,16766,5.0398987484631514E-5,
13946,732170,8483,1.0042997191350422E-5,
13947,732180,32573,3.849480008175756E-5,
13948,732190,2556,2.1213413372465004E-6,
13949,732201,516,5.994840419706094E-7,
13950,732202,5915,1.2074631518824083E-5,
13951,732203,171,2.519355920210682E-6,
13952,732204,11147,3.0200467909099073E-5,
13953,732205,399,4.3048954432400895E-6,
13954,732206,5247,1.0043251882755793E-5,
13955,732207,12002,9.627435457527858E-6,
13956,732208,5263,1.5300808410936404E-5,
13957,732209,17554,1.3293204261373689E-5,
13958,732300,8218,2.9395233316748204E-5,
13959,732401,4263,2.9679749635222896E-5,
13960,732402,31310,8.356144694634808E-6,
13961,732403,5563,2.0234134329899905E-6,
13962,732404,1053,1.1381410388225172E-6,
13963,732405,1663,5.2043364346161505E-6,
13964,732406,1021,7.705052534955112E-6,
13965,732407,1177,1.9169157986639186E-6,
13966,732408,2410,4.059266574371386E-6,
13967,732409,7853,4.017504034874383E-6,
13968,732510,29049,2.635920159298604E-5,
13969,732520,38105,1.671687781677014E-5,
13970,732530,20406,5.8513578606904976E-5,
13971,732541,4204,1.1568742872706331E-5,
13972,732542,4880,8.408611293681673E-5,
13973,732543,1660,7.506249194767341E-5,
13974,732544,19308,1.585128045957019E-5,
13975,732545,108,3.333951387253712E-5,
13976,732546,2861,4.170931695598908E-5,
13977,732547,15308,6.998094510805631E-5,
13978,732548,1991,6.540799520415049E-6,
13979,732549,1634,5.87349237627056E-6,
13980,732550,20459,3.44553413239807E-5,
13981,732560,32884,1.682242149988683E-4,
13982,732570,0,0.0,
13983,732571,17195,0.0024595128335260204,
13984,732572,9825,0.0010899370913485665,
13985,732573,12798,2.946070962545256E-4,
13986,732574,22359,9.198589606903555E-4,
13987,732575,1531,9.800121790183675E-5,
13988,732576,7585,0.0014510662468101528,
13989,732577,15586,3.4189432769556527E-4,
13990,732578,6278,1.3685124918907677E-4,
13991,732579,2910,1.2603166296700584E-4,
13992,732580,35937,1.4483091068625265E-4,
13993,732590,24360,3.802136662676036E-5,
13994,732601,1599,0.0,
13995,732602,4522,1.8230559307403233E-4,
13996,732603,2184,7.461924455994154E-5,
13997,732604,30235,2.6479779576157967E-4,
13998,732605,7186,1.6605115511662515E-4,
13999,732606,1709,1.353122741562595E-5,
14000,732607,3545,1.592283353862428E-5,
14001,732608,1625,6.148046802995248E-6,
14002,732609,17263,6.108110664006547E-6,
14003,732701,4791,5.102352146618409E-6,
14004,732702,16192,4.470186758940839E-5,
14005,732703,2909,9.636351980114607E-6,
14006,732704,4763,2.2235626389716615E-5,
14007,732705,3264,6.576760944967503E-5,
14008,732706,15013,1.4702439031567285E-5,
14009,732707,725,2.4455255790569053E-5,
14010,732708,3133,7.60718929477554E-5,
14011,732709,2957,8.017156448527344E-5,
14012,732810,1897,3.114105157542445E-6,
14013,732821,12755,1.0341707309147622E-7,
14014,732822,3504,5.6802573026471E-7,
14015,732823,320,1.1734297168438306E-6,
14016,732824,33164,7.864518830439795E-6,
14017,732825,5355,7.583001000753301E-6,
14018,732826,1511,3.329109725298955E-6,
14019,732827,2852,2.2713691694951604E-7,
14020,732828,8659,3.128559523196362E-6,
14021,732829,4352,3.1196187701607955E-6,
14022,732830,13189,4.326013935649153E-6,
14023,732840,6630,1.2367313553640053E-6,
14024,732850,8522,1.0970592783241378E-5,
14025,732860,16901,4.805438531152488E-6,
14026,732870,22300,9.386137125659705E-6,
14027,732880,7935,6.765056997514139E-6,
14028,732890,6797,7.692597060572409E-6,
14029,732900,34957,1.6869836771575313E-6,
14030,741001,258,2.5427120276690035E-6,
14031,741002,2108,3.701724301883544E-7,
14032,741003,3063,3.81906670704937E-7,
14033,741004,1848,7.969180906768737E-7,
14034,741005,12,2.731863541653227E-7,
14035,741006,28699,1.083613452767131E-6,
14036,741007,22,1.4782907922431395E-6,
14037,741008,18604,1.1146048016308736E-5,
14038,741009,3844,6.725462411128482E-7,
14039,742100,7387,3.860690593486346E-5,
14040,742210,583,1.8287581469495292E-4,
14041,742221,89,5.648798210933482E-4,
14042,742222,10682,2.9016042495216697E-5,
14043,742223,549,5.981174733484119E-4,
14044,742224,7551,0.0012921871703922472,
14045,742225,758,2.472635312920382E-4,
14046,742226,9717,0.0013047848346274663,
14047,742227,19759,2.900006614330893E-4,
14048,742228,11665,1.5786621222066028E-5,
14049,742229,26766,5.561541364755989E-6,
14050,742231,7501,8.217136799082909E-5,
14051,742232,4847,7.209719838712024E-6,
14052,742233,4668,5.254001618486371E-5,
14053,742234,9257,6.240422493312676E-6,
14054,742235,336,1.2881065963094604E-4,
14055,742236,12625,1.7783744237475476E-5,
14056,742237,820,2.074839112372703E-4,
14057,742238,13661,4.607483972059313E-5,
14058,742239,2756,3.6288539314800695E-4,
14059,742240,15219,7.986296314122388E-6,
14060,742250,31069,3.480153714235832E-5,
14061,742260,29206,1.4256239416980505E-4,
14062,742271,11060,1.6567639664059892E-5,
14063,742272,5370,9.486024910173659E-6,
14064,742273,4023,4.032336877906823E-5,
14065,742274,12657,9.135120864657675E-5,
14066,742275,68,3.471697588776313E-5,
14067,742276,6887,1.3617142283004144E-4,
14068,742277,2445,2.0408013874734007E-4,
14069,742278,14083,3.281276247590862E-4,
14070,742279,403,2.527038893670275E-4,
14071,742280,18898,2.8531601827910114E-4,
14072,742290,39997,6.057559149768954E-4,
14073,742301,2766,2.3571917657887388E-4,
14074,742302,4246,3.4173920800280725E-6,
14075,742303,3078,1.075656629562752E-4,
14076,742304,3812,2.14783761739019E-6,
14077,742305,486,3.375333221701771E-4,
14078,742306,12110,2.0060046383417856E-5,
14079,742307,843,9.7803996959832E-5,
14080,742308,48158,7.126026281650357E-4,
14081,742309,3309,8.421755684093267E-4,
14082,742411,693,0.0018325997783770103,
14083,742412,3938,0.0026246996799975117,
14084,742413,6686,9.987379082365062E-4,
14085,742414,4093,1.699035929569732E-5,
14086,742415,5628,6.540680981343483E-5,
14087,742416,3998,1.9336204937820833E-5,
14088,742417,14373,4.10765131685386E-5,
14089,742418,7040,1.1749896118954805E-5,
14090,742419,4565,5.08063857887148E-5,
14091,742421,1462,1.575179331793752E-5,
14092,742422,67588,7.387899954096522E-4,
14093,742423,41907,1.2085961878006912E-4,
14094,742424,13141,6.186484060142998E-4,
14095,742425,11735,5.562843803529215E-5,
14096,742426,7835,2.8961774679409884E-6,
14097,742427,12051,1.2379223131091989E-5,
14098,742428,5437,3.7867087637272556E-5,
14099,742429,16236,1.2675485937725483E-5,
14100,742430,9083,2.3680661908132996E-5,
14101,742441,6209,2.3156281620377487E-5,
14102,742442,1918,1.9819320413888233E-5,
14103,742443,1620,1.2935504496522014E-5,
14104,742444,3904,7.70028824534077E-6,
14105,742445,392,1.428543649715788E-5,
14106,742446,10139,9.35386457988917E-5,
14107,742447,13063,1.581915011986611E-5,
14108,742448,2977,2.685139662621926E-5,
14109,742449,7294,5.085456628281071E-5,
14110,742450,26,1.771391003784987E-4,
14111,742460,31190,1.2848877074318688E-5,
14112,742470,4973,2.3774768251200794E-5,
14113,742481,5212,8.449622963019637E-6,
14114,742482,2350,6.314654581109145E-5,
14115,742483,18841,8.631113189124246E-5,
14116,742484,2664,4.300165413507146E-4,
14117,742485,4337,3.4318465004051747E-4,
14118,742486,5325,0.004741073290664461,
14119,742487,6168,0.0038430792757211825,
14120,742488,7553,0.0018285406126955636,
14121,742489,12489,5.823823774307E-4,
14122,742490,5681,7.061863359964184E-4,
14123,742491,7936,6.694386195465567E-6,
14124,742492,25423,1.566876681048378E-4,
14125,742493,49409,4.893497757873369E-4,
14126,742494,10170,0.0015136622066449388,
14127,742495,28957,0.0014771964136495867,
14128,742496,12597,3.290133443305313E-5,
14129,742497,9142,1.6777960455543643E-4,
14130,742498,13201,1.2066665413551402E-5,
14131,742499,55015,2.1147893371591337E-5,
14132,742510,419,0.0012463567897091931,
14133,742521,8283,0.0024085698806763155,
14134,742522,7013,0.0025785019118627988,
14135,742523,4430,0.0010918943378618446,
14136,742524,6554,4.193212063961873E-5,
14137,742525,2705,0.0016403336358693803,
14138,742526,32221,3.7632192532096004E-4,
14139,742527,5294,4.6734725529895016E-5,
14140,742528,6944,5.209838903974664E-7,
14141,742529,30087,2.9337401693309695E-6,
14142,742530,1791,0.0013420772555978206,
14143,742540,30113,0.002488605167909593,
14144,742550,9076,1.9183155371367368E-4,
14145,742560,9572,5.35939197762015E-6,
14146,742570,1146,5.666200441450521E-4,
14147,742580,17017,1.8445603017937654E-5,
14148,742590,8276,0.0017320895845406082,
14149,742610,4835,9.344666568062694E-5,
14150,742621,9290,8.258358173622891E-6,
14151,742622,12962,2.7779316353872734E-7,
14152,742623,53516,8.558481918221587E-6,
14153,742624,9957,1.3687174841234728E-7,
14154,742625,2885,1.4080327253394346E-6,
14155,742626,16600,6.176329246025921E-7,
14156,742627,13133,5.605322557285595E-7,
14157,742628,19057,1.844171064714907E-6,
14158,742629,14157,5.680203464012583E-7,
14159,742630,156,1.1182054968599839E-4,
14160,742641,7694,1.8541780987436578E-5,
14161,742642,5387,2.787060328228332E-5,
14162,742643,6557,1.6778149998251786E-6,
14163,742644,3537,4.2057200727120003E-7,
14164,742645,4059,3.234992126767798E-6,
14165,742646,9608,6.560302486522563E-7,
14166,742647,12164,1.5231950053934543E-6,
14167,742648,5174,1.4071621130333668E-7,
14168,742649,13030,1.1399403865960757E-8,
14169,742650,12174,8.235783186787019E-5,
14170,742661,229,6.999197013416043E-4,
14171,742662,12415,2.7133587261779695E-5,
14172,742663,7197,4.9632841100910825E-5,
14173,742664,43853,9.714480988700389E-6,
14174,742665,1025,1.8605514484236956E-4,
14175,742666,9243,1.684584060673807E-5,
14176,742667,29340,1.0592585478942622E-5,
14177,742668,7824,0.0,
14178,742669,17691,0.0,
14179,742671,3796,7.110395910625523E-5,
14180,742672,34740,1.0007355308716369E-5,
14181,742673,28846,1.3527796716294606E-5,
14182,742674,26613,6.809924319429256E-6,
14183,742675,4369,8.76768537110013E-6,
14184,742676,21078,0.0,
14185,742677,30305,1.9863621743645905E-6,
14186,742678,25834,0.0,
14187,742679,36761,8.897836843891531E-8,
14188,742680,429,0.0,
14189,742681,3187,2.972715096812139E-7,
14190,742682,3408,7.748116633552848E-9,
14191,742683,399,1.3075523020964137E-8,
14192,742684,5936,1.2699529648769147E-9,
14193,742685,2000,4.698694424692254E-9,
14194,742686,5365,2.2488788134028853E-10,
14195,742687,2614,1.237305865180878E-9,
14196,742688,5897,0.0,
14197,742689,17296,3.5239371871568745E-7,
14198,742691,9938,7.302338295778309E-8,
14199,742692,8948,3.34644685334086E-11,
14200,742693,223,0.0,
14201,742694,31473,0.0,
14202,742695,19016,0.0,
14203,742696,12546,0.0,
14204,742697,1991,0.0,
14205,742698,28669,0.0,
14206,742699,46964,0.0,
14207,742701,1586,9.293801445392155E-4,
14208,742702,4775,1.9120825948167194E-4,
14209,742703,1515,8.11073657259901E-5,
14210,742704,9049,1.386730796937746E-5,
14211,742705,3784,7.491908871381358E-6,
14212,742706,22466,3.1300282155254905E-5,
14213,742707,3226,1.0865923232096865E-5,
14214,742708,15099,2.263833095692235E-6,
14215,742709,2027,1.6955744738361908E-5,
14216,742810,2433,5.635551833674837E-5,
14217,742821,18322,2.2455712816299296E-6,
14218,742822,21604,7.025166715897693E-7,
14219,742823,1773,0.0,
14220,742824,7439,0.0,
14221,742825,21660,0.0,
14222,742826,10508,0.0,
14223,742827,12800,0.0,
14224,742828,8808,0.0,
14225,742829,9541,0.0,
14226,742830,37985,1.3156437681618859E-5,
14227,742841,11301,3.357248221743217E-7,
14228,742842,2362,6.654906803826644E-7,
14229,742843,4686,9.343837274457637E-7,
14230,742844,14641,1.8901645911144106E-7,
14231,742845,3528,1.6225262216172868E-6,
14232,742846,3682,0.0,
14233,742847,3659,0.0,
14234,742848,5556,0.0,
14235,742849,9889,0.0,
14236,742850,27449,2.454959096440389E-7,
14237,742861,1524,0.0,
14238,742862,17878,3.5387281029037476E-7,
14239,742863,14273,1.5647425467812637E-7,
14240,742864,7014,0.0,
14241,742865,6,0.0,
14242,742866,3540,0.0,
14243,742867,2249,0.0,
14244,742868,2198,0.0,
14245,742869,2702,0.0,
14246,742871,1677,2.2891150783960809E-7,
14247,742872,44685,0.0,
14248,742873,37607,1.629942702144518E-8,
14249,742874,50814,0.0,
14250,742875,44698,0.0,
14251,742876,40224,0.0,
14252,742877,10694,0.0,
14253,742878,33387,0.0,
14254,742879,1051,0.0,
14255,742881,8577,0.0,
14256,742882,14910,0.0,
14257,742883,2533,0.0,
14258,742884,5108,0.0,
14259,742885,14746,0.0,
14260,742886,8900,0.0,
14261,742887,200,0.0,
14262,742888,4074,0.0,
14263,742889,12700,0.0,
14264,742891,3322,0.0,
14265,742892,6560,0.0,
14266,742893,151,0.0,
14267,742894,11746,0.0,
14268,742895,17040,0.0,
14269,742896,16368,0.0,
14270,742897,18818,0.0,
14271,742898,5697,0.0,
14272,742899,6918,0.0,
14273,742900,44228,0.0,
14274,742911,6249,1.6630543310466324E-5,
14275,742912,13706,9.213510211952713E-7,
14276,742913,2874,3.905754319952761E-5,
14277,742914,57684,2.6113916821031578E-5,
14278,742915,9490,1.824864797870986E-5,
14279,742916,10209,1.1375956468058147E-5,
14280,742917,13487,4.8762588825440805E-6,
14281,742918,31163,2.2087788235614383E-6,
14282,742919,9890,7.504494180289398E-6,
14283,742921,19449,7.990176839804416E-5,
14284,742922,37957,0.002081116471128973,
14285,742923,2106,1.2796914247842757E-4,
14286,742924,77259,2.0915464396709514E-4,
14287,742925,21432,0.0013437056054605547,
14288,742926,14962,6.725782386017E-4,
14289,742927,16788,0.0010301277790705182,
14290,742928,11549,5.044875481096276E-4,
14291,742929,33160,2.1162053469298716E-4,
14292,742931,605,5.0240276318682E-6,
14293,742932,9589,2.8194732357076417E-6,
14294,742933,3445,2.1079797710216878E-5,
14295,742934,7165,5.201692492614795E-6,
14296,742935,3231,8.733680268836953E-5,
14297,742936,7590,8.320847195683152E-5,
14298,742937,6914,3.8242643985641645E-5,
14299,742938,11898,1.4780226422977122E-6,
14300,742939,3463,5.2104461772016585E-6,
14301,742940,15561,0.0,
14302,742941,7771,4.4332471651233524E-4,
14303,742942,28171,1.0289643864643214E-5,
14304,742943,4702,5.654715714959449E-4,
14305,742944,59852,4.485264753679123E-4,
14306,742945,19205,0.003997886364699809,
14307,742946,95707,8.94934583065005E-5,
14308,742947,43853,1.130877650726285E-5,
14309,742948,18609,0.0,
14310,742949,66999,0.0,
14311,742950,3008,0.0,
14312,742951,37814,8.023994406587162E-6,
14313,742952,34206,1.2958477213200523E-9,
14314,742953,15703,1.0782626119355005E-5,
14315,742954,89911,7.375696084452623E-7,
14316,742955,4806,7.087885874813164E-5,
14317,742956,53693,2.268651426218773E-7,
14318,742957,17205,8.71464034794744E-6,
14319,742958,41764,0.0,
14320,742959,36465,0.0,
14321,742961,7015,0.0,
14322,742962,7899,0.0,
14323,742963,4058,0.0,
14324,742964,30563,0.0,
14325,742965,26877,0.0,
14326,742966,6982,0.0,
14327,742967,1219,0.0,
14328,742968,8690,0.0,
14329,742969,12315,0.0,
14330,742970,11432,0.0,
14331,742971,7669,0.0,
14332,742972,23010,0.0,
14333,742973,1023,0.0,
14334,742974,24355,0.0,
14335,742975,18983,0.0,
14336,742976,18693,0.0,
14337,742977,54137,0.0,
14338,742978,41140,0.0,
14339,742979,28662,0.0,
14340,742981,30367,0.0,
14341,742982,56978,0.0,
14342,742983,6295,0.0,
14343,742984,23159,0.0,
14344,742985,23983,0.0,
14345,742986,62042,1.0538022838966688E-6,
14346,742987,17345,6.412272379120691E-7,
14347,742988,12623,1.3094239539074306E-4,
14348,742989,66023,4.277136290248226E-6,
14349,742991,3302,0.0,
14350,742992,21351,0.0,
14351,742993,35861,0.0,
14352,742994,105841,0.0,
14353,742995,26702,0.0,
14354,742996,41569,0.0,
14355,742997,35961,0.0,
14356,742998,41746,2.7702902957608546E-5,
14357,742999,106189,2.618271044921998E-5,
14358,743001,5673,5.310291526367156E-6,
14359,743002,3622,2.9207269538040782E-5,
14360,743003,5035,1.608285549831159E-6,
14361,743004,16292,2.067694144072123E-4,
14362,743005,7509,4.6010606277936314E-4,
14363,743006,10081,0.0014596263247103833,
14364,743007,157,0.0,
14365,743008,13768,1.9097206732631613E-4,
14366,743009,720,8.146334312082089E-8,
14367,751100,61,3.2776095576377516E-7,
14368,751201,88,3.3523765854494183E-9,
14369,751202,2483,7.486974663269096E-4,
14370,751203,310,5.245861869785314E-7,
14371,751204,35410,9.43689581747307E-6,
14372,751205,6470,3.4106859661457554E-5,
14373,751206,1604,1.8870079373128124E-6,
14374,751207,20016,4.812849030482333E-6,
14375,751208,2427,2.728574879276089E-5,
14376,751209,5195,2.3756467870938038E-5,
14377,751300,2433,0.0012856701636872465,
14378,751401,19597,4.173703709394952E-5,
14379,751402,8385,1.6961345888808232E-5,
14380,751403,615,6.757987096908822E-6,
14381,751404,3878,2.3303141330333423E-5,
14382,751405,2560,2.0668511242125148E-5,
14383,751406,4857,2.4372787448915298E-5,
14384,751407,1772,3.4107534458807435E-5,
14385,751408,9284,1.649641479565664E-5,
14386,751409,12536,1.1753840681073323E-5,
14387,751500,19758,2.4186593716055967E-4,
14388,751600,11133,7.239004038294613E-4,
14389,751610,8437,3.74437596805153E-4,
14390,751620,7740,6.0887811998332276E-5,
14391,751630,7752,2.5693120455101606E-4,
14392,751640,26920,1.1214689177296313E-4,
14393,751650,31023,6.098705358422746E-5,
14394,751660,20632,2.1561273291487883E-4,
14395,751670,9093,3.970469681720522E-4,
14396,751680,21855,0.0011792517898214713,
14397,751690,19148,0.0012761027086921994,
14398,751700,5736,8.006632627492168E-4,
14399,751810,21078,2.381775893790779E-4,
14400,751820,15688,3.55149047955593E-5,
14401,751830,2797,2.5511976864745226E-5,
14402,751840,11007,1.0365166634511887E-4,
14403,751850,14796,1.0867857575212713E-4,
14404,751860,23805,2.2013497768000488E-4,
14405,751870,9082,1.3366519765742988E-4,
14406,751880,16758,4.955077231630662E-4,
14407,751890,36504,6.556835491985006E-4,
14408,751910,3406,0.001439939601088251,
14409,751920,7841,5.280509018271637E-4,
14410,751930,3481,3.062376298937107E-4,
14411,751940,35565,1.9235943793231725E-4,
14412,751950,9534,1.1432797933104243E-4,
14413,751961,4611,9.905998305253856E-5,
14414,751962,23872,8.095608237959067E-4,
14415,751963,5171,7.900623323789896E-6,
14416,751964,1832,1.8345012289262928E-6,
14417,751965,8343,8.754575443654664E-5,
14418,751966,6375,1.1810181180936726E-4,
14419,751967,1673,6.342113756754392E-4,
14420,751968,2892,1.1440673798906222E-4,
14421,751969,3142,4.6180630732551435E-5,
14422,751970,18972,5.2141133855725984E-5,
14423,751980,7132,1.0012217797206952E-4,
14424,751990,9294,0.0014544194651624652,
14425,752101,10863,4.186895090260802E-6,
14426,752102,13546,7.50257022539342E-6,
14427,752103,3702,0.0,
14428,752104,4743,2.0936211842862187E-6,
14429,752105,15370,3.607765169215646E-5,
14430,752106,4443,7.807836929221095E-6,
14431,752107,7370,1.1250083113856338E-6,
14432,752108,3589,5.532714405428856E-6,
14433,752109,8264,3.925149122419051E-5,
14434,752110,8965,0.003977372092592265,
14435,752121,4188,6.721671431694434E-4,
14436,752122,12055,0.002097013006295287,
14437,752123,12028,8.85237757541909E-4,
14438,752124,2192,5.057527307753987E-4,
14439,752125,1958,4.6870469582318793E-4,
14440,752126,2881,5.845825003134182E-6,
14441,752127,1014,2.5459151355773273E-5,
14442,752128,3482,4.612960348595841E-4,
14443,752129,2929,1.2769652797984632E-4,
14444,752130,10915,7.898478731633677E-4,
14445,752140,3151,0.0,
14446,752141,928,2.857253740936281E-6,
14447,752142,9670,0.001031057281238709,
14448,752143,3722,0.0013735177370511993,
14449,752144,4025,4.009703573363792E-4,
14450,752145,7779,0.002785362817321079,
14451,752146,22191,4.7717836590189594E-4,
14452,752147,20616,8.230735451343263E-4,
14453,752148,5484,3.8218931109880043E-4,
14454,752149,4765,9.558818031402904E-5,
14455,752151,21060,9.754454348849868E-4,
14456,752152,3980,0.0024030798401497226,
14457,752153,1641,0.0012981054435040216,
14458,752154,3487,6.988420912035595E-4,
14459,752155,9298,7.80025815011757E-4,
14460,752156,14890,1.7281165984007771E-6,
14461,752157,499,9.01920834989119E-8,
14462,752158,5341,0.0,
14463,752159,1073,9.627552195935567E-9,
14464,752160,5991,1.4496045869039691E-8,
14465,752161,37862,8.665978300728605E-6,
14466,752162,8560,4.761865208145893E-6,
14467,752163,2065,1.7709996709803663E-5,
14468,752164,11344,3.82771783356507E-5,
14469,752165,44928,1.2494296344892606E-4,
14470,752166,6132,1.829740727255526E-4,
14471,752167,2208,6.974741824968155E-5,
14472,752168,9598,7.390756411975772E-6,
